O_ID,D_ID,OD_Number
10000009,10000162,4
10000009,10000163,3
10000009,10000164,11
10000009,10000165,7
10000009,10000166,5
10000009,10000167,1
10000009,10000168,5
10000009,10000171,7
10000009,10000172,1
10000009,10000174,7
10000009,10000177,6
10000009,10000179,2
10000009,10000180,4
10000009,10000186,1
10000009,10000191,6
10000009,10000192,1
10000009,10000194,2
10000009,10000196,2
10000009,10000198,1
10000010,10000000,11
10000010,10000001,11
10000010,10000002,18
10000010,10000003,11
10000010,10000004,103
10000010,10000005,14
10000010,10000006,7
10000010,10000007,21
10000010,10000008,3
10000010,10000009,16
10000010,10000010,159
10000010,10000011,16
10000010,10000012,12
10000010,10000013,9
10000010,10000014,19
10000010,10000015,28
10000010,10000016,2
10000010,10000017,13
10000010,10000018,8
10000010,10000019,2
10000010,10000020,107
10000010,10000021,6
10000010,10000022,4
10000010,10000023,4
10000010,10000024,32
10000010,10000025,6
10000010,10000026,7
10000010,10000027,59
10000010,10000028,4
10000010,10000029,1
10000010,10000030,4
10000010,10000031,33
10000010,10000032,8
10000010,10000033,2
10000010,10000034,2
10000010,10000035,3
10000010,10000036,3
10000010,10000038,7
10000010,10000039,17
10000010,10000040,2
10000010,10000041,14
10000010,10000042,12
10000010,10000043,13
10000010,10000044,3
10000010,10000045,12
10000010,10000046,2
10000010,10000047,8
10000010,10000048,3
10000010,10000049,5
10000010,10000051,9
10000010,10000053,4
10000010,10000054,39
10000010,10000055,85
10000010,10000056,1
10000010,10000057,1
10000010,10000058,11
10000010,10000060,3
10000010,10000061,4
10000010,10000062,68
10000010,10000063,4
10000010,10000064,10
10000010,10000065,10
10000010,10000066,605
10000010,10000067,35
10000010,10000068,1
10000010,10000069,7
10000010,10000070,15
10000010,10000071,20
10000010,10000072,21
10000010,10000073,20
10000010,10000074,20
10000010,10000075,22
10000010,10000076,3
10000010,10000077,5
10000010,10000078,28
10000010,10000079,4
10000010,10000080,19
10000010,10000081,7
10000010,10000082,4
10000010,10000083,14
10000010,10000084,7
10000010,10000085,3
10000010,10000086,3
10000010,10000087,2
10000010,10000088,3
10000010,10000089,4
10000010,10000091,10
10000010,10000092,1
10000010,10000093,4
10000010,10000094,2
10000010,10000095,4
10000010,10000096,2
10000010,10000097,13
10000010,10000098,184
10000010,10000099,43
10000010,10000100,8
10000010,10000101,5
10000010,10000102,2
10000010,10000103,4
10000010,10000104,5
10000010,10000105,5
10000010,10000107,4
10000010,10000108,1
10000010,10000109,25
10000010,10000110,5
10000010,10000111,17
10000010,10000112,18
10000010,10000113,2
10000010,10000114,6
10000010,10000116,2
10000010,10000117,37
10000010,10000121,6
10000010,10000122,28
10000010,10000123,9
10000010,10000124,7
10000010,10000125,9
10000010,10000126,3
10000010,10000127,6
10000010,10000128,9
10000010,10000129,4
10000010,10000130,2
10000010,10000131,3
10000010,10000132,9
10000010,10000133,5
10000010,10000134,2
10000010,10000135,4
10000010,10000136,8
10000010,10000137,3
10000010,10000138,2
10000010,10000139,38
10000010,10000140,6
10000010,10000142,2
10000010,10000143,1
10000010,10000144,2
10000010,10000145,3
10000010,10000146,3
10000010,10000147,1
10000010,10000151,4
10000010,10000152,2
10000010,10000154,9
10000010,10000155,3
10000010,10000156,1
10000010,10000157,2
10000010,10000159,2
10000010,10000160,9
10000010,10000161,6
10000010,10000162,10
10000010,10000163,8
10000010,10000164,41
10000010,10000165,19
10000010,10000166,37
10000010,10000168,8
10000010,10000169,10
10000010,10000170,2
10000010,10000171,11
10000010,10000172,4
10000010,10000173,5
10000010,10000174,11
10000010,10000175,2
10000010,10000176,11
10000010,10000179,2
10000010,10000180,2
10000010,10000182,5
10000010,10000183,2
10000010,10000184,2
10000010,10000186,13
10000010,10000190,2
10000010,10000191,10
10000010,10000192,1
10000010,10000193,1
10000010,10000194,4
10000010,10000195,5
10000010,10000196,2
10000010,10000197,4
10000010,10000198,4
10000011,10000000,2
10000011,10000001,3
10000011,10000003,1
10000011,10000004,87
10000011,10000005,2
10000011,10000006,2
10000011,10000007,1
10000011,10000008,2
10000011,10000009,4
10000011,10000010,55
10000011,10000011,48
10000011,10000012,3
10000011,10000014,10
10000011,10000015,13
10000011,10000017,2
10000011,10000018,4
10000011,10000020,29
10000011,10000021,5
10000011,10000022,6
10000011,10000023,1
10000011,10000024,14
10000011,10000025,2
10000011,10000026,2
10000011,10000027,17
10000011,10000028,2
10000011,10000030,1
10000011,10000031,8
10000011,10000032,2
10000011,10000033,4
10000011,10000036,1
10000011,10000038,5
10000011,10000039,5
10000011,10000041,5
10000011,10000042,5
10000011,10000043,18
10000011,10000044,10
10000011,10000045,7
10000011,10000046,3
10000011,10000048,3
10000011,10000051,7
10000011,10000052,2
10000011,10000053,1
10000011,10000054,15
10000011,10000055,45
10000011,10000056,1
10000011,10000057,5
10000011,10000058,4
10000011,10000061,7
10000011,10000062,41
10000011,10000063,1
10000011,10000064,8
10000011,10000065,3
10000011,10000066,256
10000011,10000067,16
10000011,10000068,7
10000011,10000070,7
10000011,10000071,13
10000011,10000072,14
10000011,10000073,3
10000011,10000074,8
10000011,10000075,13
10000011,10000076,1
10000011,10000077,1
10000011,10000078,7
10000011,10000080,5
10000011,10000081,8
10000011,10000082,2
10000011,10000083,13
10000011,10000086,2
10000011,10000088,1
10000011,10000089,1
10000011,10000091,2
10000011,10000092,3
10000011,10000093,1
10000011,10000094,1
10000011,10000097,6
10000011,10000098,75
10000011,10000099,18
10000011,10000100,1
10000011,10000101,5
10000011,10000102,3
10000011,10000103,1
10000011,10000104,7
10000011,10000105,5
10000011,10000106,1
10000011,10000107,1
10000011,10000109,18
10000011,10000110,6
10000011,10000111,4
10000011,10000112,10
10000011,10000113,4
10000011,10000114,2
10000011,10000116,5
10000011,10000117,10
10000011,10000122,4
10000011,10000123,1
10000011,10000124,7
10000011,10000125,3
10000011,10000127,2
10000011,10000128,7
10000011,10000131,1
10000011,10000132,5
10000011,10000133,1
10000011,10000136,4
10000011,10000137,3
10000011,10000139,36
10000011,10000140,6
10000011,10000142,1
10000011,10000144,7
10000011,10000145,5
10000011,10000147,5
10000011,10000149,3
10000011,10000151,3
10000011,10000154,6
10000011,10000155,2
10000011,10000157,1
10000011,10000158,3
10000011,10000159,7
10000011,10000160,2
10000011,10000161,5
10000011,10000162,2
10000011,10000164,19
10000011,10000165,6
10000011,10000166,14
10000011,10000168,3
10000011,10000169,2
10000011,10000170,3
10000011,10000171,7
10000011,10000173,3
10000011,10000174,11
10000011,10000176,1
10000011,10000180,3
10000011,10000181,1
10000011,10000183,5
10000011,10000186,5
10000011,10000187,1
10000011,10000189,2
10000011,10000191,8
10000011,10000192,1
10000011,10000194,2
10000011,10000195,1
10000011,10000196,3
10000011,10000197,1
10000012,10000000,8
10000012,10000001,15
10000012,10000002,16
10000012,10000003,7
10000012,10000004,223
10000012,10000005,2
10000012,10000006,12
10000012,10000007,4
10000012,10000008,2
10000012,10000009,4
10000012,10000010,31
10000012,10000011,2
10000012,10000012,71
10000012,10000013,23
10000012,10000014,38
10000012,10000015,42
10000012,10000016,3
10000012,10000017,40
10000012,10000018,10
10000012,10000019,2
10000012,10000020,174
10000012,10000021,2
10000012,10000022,3
10000012,10000024,21
10000012,10000025,6
10000012,10000027,74
10000012,10000028,14
10000012,10000029,3
10000012,10000030,8
10000012,10000031,37
10000012,10000032,19
10000012,10000034,1
10000012,10000035,3
10000012,10000036,6
10000012,10000037,1
10000012,10000038,5
10000012,10000039,29
10000012,10000040,2
10000012,10000041,28
10000012,10000042,19
10000012,10000043,6
10000012,10000045,8
10000012,10000046,1
10000012,10000047,2
10000012,10000048,2
10000012,10000051,2
10000012,10000052,2
10000012,10000053,4
10000012,10000054,65
10000012,10000055,131
10000012,10000056,3
10000012,10000057,15
10000012,10000058,15
10000012,10000060,3
10000012,10000061,15
10000012,10000062,87
10000012,10000063,13
10000012,10000064,13
10000012,10000065,6
10000012,10000066,336
10000012,10000067,27
10000012,10000068,5
10000012,10000069,14
10000012,10000070,38
10000012,10000071,43
10000012,10000072,34
10000012,10000073,14
10000012,10000074,10
10000012,10000075,20
10000012,10000077,7
10000012,10000078,42
10000012,10000080,14
10000012,10000081,16
10000012,10000082,9
10000012,10000083,17
10000012,10000084,4
10000012,10000086,2
10000012,10000088,1
10000012,10000089,1
10000012,10000090,3
10000012,10000091,2
10000012,10000092,3
10000012,10000093,4
10000012,10000094,2
10000012,10000096,2
10000012,10000097,17
10000012,10000098,157
10000012,10000099,19
10000012,10000101,7
10000012,10000102,3
10000012,10000103,3
10000012,10000104,8
10000012,10000105,21
10000012,10000106,3
10000012,10000107,1
10000012,10000108,1
10000012,10000109,26
10000012,10000110,5
10000012,10000111,6
10000012,10000112,4
10000012,10000113,3
10000012,10000116,3
10000012,10000117,14
10000012,10000120,2
10000012,10000121,1
10000012,10000122,12
10000012,10000123,12
10000012,10000124,1
10000012,10000126,1
10000012,10000127,1
10000012,10000128,6
10000012,10000130,1
10000012,10000131,1
10000012,10000132,14
10000012,10000133,1
10000012,10000134,2
10000012,10000135,2
10000012,10000136,2
10000012,10000137,1
10000012,10000139,24
10000012,10000140,3
10000012,10000142,10
10000012,10000144,2
10000012,10000145,6
10000012,10000147,2
10000012,10000152,1
10000012,10000153,4
10000012,10000154,9
10000012,10000155,4
10000012,10000157,1
10000012,10000159,2
10000012,10000162,2
10000012,10000163,9
10000012,10000164,22
10000012,10000165,50
10000012,10000166,12
10000012,10000168,4
10000012,10000169,2
10000012,10000170,1
10000012,10000171,20
10000012,10000172,1
10000012,10000173,1
10000012,10000174,32
10000012,10000176,3
10000012,10000177,3
10000012,10000180,3
10000012,10000183,2
10000012,10000186,3
10000012,10000187,2
10000012,10000188,2
10000012,10000190,2
10000012,10000191,4
10000012,10000192,6
10000012,10000193,8
10000012,10000194,2
10000012,10000195,12
10000012,10000196,1
10000012,10000197,6
10000012,10000198,3
10000013,10000000,8
10000013,10000001,20
10000013,10000002,22
10000013,10000003,14
10000013,10000004,179
10000013,10000005,6
10000013,10000006,13
10000013,10000007,1
10000013,10000008,7
10000013,10000009,1
10000013,10000010,38
10000013,10000011,11
10000013,10000012,22
10000013,10000013,55
10000013,10000014,37
10000013,10000015,26
10000013,10000016,1
10000013,10000017,28
10000013,10000018,15
10000013,10000019,1
10000013,10000020,109
10000013,10000021,3
10000013,10000023,4
10000013,10000024,9
10000013,10000025,5
10000013,10000026,1
10000013,10000027,52
10000013,10000028,8
10000013,10000030,2
10000013,10000031,27
10000013,10000032,11
10000013,10000035,1
10000013,10000038,6
10000013,10000039,19
10000013,10000040,3
10000013,10000041,13
10000013,10000042,13
10000013,10000043,10
10000013,10000045,13
10000013,10000046,4
10000013,10000047,4
10000013,10000048,4
10000013,10000051,4
10000013,10000054,84
10000013,10000055,92
10000013,10000056,1
10000013,10000057,12
10000013,10000058,17
10000013,10000059,1
10000013,10000060,2
10000013,10000061,9
10000013,10000062,59
10000013,10000063,10
10000013,10000064,12
10000013,10000065,11
10000013,10000066,279
10000013,10000067,12
10000013,10000068,5
10000013,10000069,7
10000013,10000070,18
10000013,10000071,19
10000013,10000072,20
10000013,10000073,6
10000013,10000074,2
10000013,10000075,2
10000013,10000077,5
10000013,10000078,52
10000013,10000079,1
10000013,10000080,6
10000013,10000081,29
10000013,10000082,7
10000013,10000083,19
10000013,10000084,7
10000013,10000086,6
10000013,10000087,1
10000013,10000088,3
10000013,10000090,1
10000013,10000091,5
10000013,10000092,1
10000013,10000093,5
10000013,10000094,1
10000013,10000095,1
10000013,10000096,9
10000013,10000097,7
10000013,10000098,106
10000013,10000099,20
10000013,10000100,12
10000013,10000101,5
10000013,10000102,7
10000013,10000103,3
10000013,10000104,3
10000013,10000105,28
10000013,10000106,8
10000013,10000107,4
10000013,10000108,1
10000013,10000109,31
10000013,10000110,4
10000013,10000111,3
10000013,10000112,4
10000013,10000116,3
10000013,10000117,19
10000013,10000121,4
10000013,10000122,25
10000013,10000123,6
10000013,10000127,4
10000013,10000128,5
10000013,10000129,1
10000013,10000131,1
10000013,10000132,2
10000013,10000133,4
10000013,10000134,1
10000013,10000135,1
10000013,10000136,7
10000013,10000137,2
10000013,10000139,26
10000013,10000140,9
10000013,10000142,8
10000013,10000144,1
10000013,10000145,4
10000013,10000146,2
10000013,10000149,1
10000013,10000151,1
10000013,10000152,1
10000013,10000153,2
10000013,10000154,6
10000013,10000157,3
10000013,10000159,2
10000013,10000160,6
10000013,10000161,2
10000013,10000162,2
10000013,10000163,2
10000013,10000164,23
10000013,10000165,14
10000013,10000166,12
10000013,10000168,2
10000013,10000169,1
10000013,10000170,7
10000013,10000171,9
10000013,10000172,1
10000013,10000173,1
10000013,10000174,21
10000013,10000176,3
10000013,10000177,4
10000013,10000179,3
10000013,10000180,3
10000013,10000181,1
10000013,10000182,4
10000013,10000186,5
10000013,10000187,2
10000013,10000189,1
10000013,10000191,5
10000013,10000192,8
10000013,10000193,4
10000013,10000194,6
10000013,10000195,6
10000013,10000196,2
10000013,10000197,6
10000013,10000198,7
10000014,10000000,4
10000014,10000001,6
10000014,10000003,2
10000014,10000004,25
10000014,10000005,3
10000014,10000006,3
10000014,10000007,1
10000014,10000008,1
10000014,10000010,5
10000014,10000011,1
10000014,10000012,6
10000014,10000013,1
10000014,10000014,78
10000014,10000015,13
10000014,10000016,3
10000014,10000017,8
10000014,10000018,4
10000014,10000019,2
10000014,10000020,54
10000014,10000021,1
10000014,10000022,1
10000014,10000023,1
10000014,10000024,6
10000014,10000025,1
10000014,10000027,16
10000014,10000028,5
10000014,10000029,1
10000014,10000031,7
10000014,10000032,1
10000014,10000033,1
10000014,10000035,3
10000014,10000037,3
10000014,10000038,1
10000014,10000039,7
10000014,10000041,4
10000014,10000042,14
10000014,10000043,6
10000014,10000045,9
10000014,10000048,3
10000014,10000051,4
10000014,10000052,2
10000014,10000053,4
10000014,10000054,24
10000014,10000055,23
10000014,10000057,1
10000014,10000058,8
10000014,10000061,6
10000014,10000062,10
10000014,10000063,1
10000014,10000066,89
10000014,10000067,2
10000014,10000069,6
10000014,10000070,5
10000014,10000071,19
10000014,10000072,8
10000014,10000073,16
10000014,10000074,2
10000014,10000075,2
10000014,10000077,11
10000014,10000078,6
10000014,10000080,1
10000014,10000081,8
10000014,10000082,2
10000014,10000083,5
10000014,10000084,4
10000014,10000086,4
10000014,10000090,2
10000014,10000091,1
10000014,10000092,1
10000014,10000093,3
10000014,10000094,1
10000014,10000095,1
10000014,10000096,5
10000014,10000097,3
10000014,10000098,70
10000014,10000099,2
10000014,10000104,9
10000014,10000105,4
10000014,10000106,1
10000014,10000107,2
10000014,10000108,2
10000014,10000109,6
10000014,10000110,1
10000014,10000112,1
10000014,10000114,2
10000014,10000116,1
10000014,10000117,5
10000014,10000118,1
10000014,10000121,5
10000014,10000122,11
10000014,10000123,3
10000014,10000125,1
10000014,10000127,1
10000014,10000128,4
10000014,10000133,1
10000014,10000139,4
10000014,10000142,3
10000014,10000144,1
10000014,10000146,1
10000014,10000148,1
10000014,10000151,2
10000014,10000152,2
10000014,10000154,4
10000014,10000160,1
10000014,10000161,4
10000014,10000162,3
10000014,10000163,4
10000014,10000164,17
10000014,10000165,5
10000014,10000166,3
10000014,10000168,4
10000014,10000169,1
10000014,10000171,4
10000014,10000172,3
10000014,10000173,1
10000014,10000174,4
10000014,10000175,1
10000014,10000177,3
10000014,10000179,1
10000014,10000182,1
10000014,10000183,2
10000014,10000186,3
10000014,10000188,2
10000014,10000190,2
10000014,10000191,2
10000014,10000192,2
10000014,10000193,8
10000014,10000194,1
10000014,10000195,4
10000014,10000197,2
10000014,10000198,2
10000015,10000000,3
10000015,10000001,7
10000015,10000002,4
10000015,10000003,14
10000015,10000004,79
10000015,10000005,8
10000015,10000006,3
10000015,10000007,3
10000015,10000008,6
10000015,10000009,1
10000015,10000010,16
10000015,10000012,2
10000015,10000013,1
10000015,10000014,47
10000015,10000015,93
10000015,10000016,6
10000015,10000017,26
10000015,10000018,15
10000015,10000019,4
10000015,10000020,145
10000015,10000024,13
10000015,10000026,3
10000015,10000027,50
10000015,10000028,4
10000015,10000029,3
10000015,10000030,1
10000015,10000031,18
10000015,10000032,27
10000015,10000033,3
10000015,10000034,2
10000015,10000037,1
10000015,10000038,11
10000015,10000039,16
10000015,10000040,4
10000015,10000041,3
10000015,10000042,11
10000015,10000043,5
10000015,10000045,29
10000015,10000046,1
10000015,10000047,3
10000015,10000048,1
10000015,10000051,5
10000015,10000052,4
10000015,10000053,10
