O_ID,D_ID,OD_Number
10000155,10000058,36
10000155,10000059,2
10000155,10000062,1
10000155,10000065,1
10000155,10000068,5
10000155,10000082,1
10000155,10000084,1
10000155,10000085,1
10000155,10000086,9
10000155,10000087,2
10000155,10000088,2
10000155,10000089,3
10000155,10000092,8
10000155,10000093,1
10000155,10000098,2
10000155,10000100,2
10000155,10000101,1
10000155,10000102,5
10000155,10000104,2
10000155,10000105,1
10000155,10000106,4
10000155,10000107,5
10000155,10000108,1
10000155,10000109,1
10000155,10000111,2
10000155,10000117,11
10000155,10000122,2
10000155,10000132,4
10000155,10000133,2
10000155,10000134,3
10000155,10000139,12
10000155,10000142,1
10000155,10000143,1
10000155,10000147,1
10000155,10000148,3
10000155,10000155,18
10000155,10000157,9
10000155,10000158,3
10000155,10000159,3
10000155,10000160,3
10000155,10000169,2
10000155,10000170,4
10000155,10000174,1
10000155,10000178,1
10000155,10000181,15
10000155,10000182,35
10000155,10000183,1
10000155,10000184,1
10000156,10000004,9
10000156,10000009,2
10000156,10000010,1
10000156,10000011,3
10000156,10000012,10
10000156,10000019,2
10000156,10000020,7
10000156,10000021,2
10000156,10000022,5
10000156,10000025,19
10000156,10000028,1
10000156,10000029,4
10000156,10000031,1
10000156,10000035,1
10000156,10000038,12
10000156,10000039,17
10000156,10000040,201
10000156,10000041,5
10000156,10000042,2
10000156,10000044,1
10000156,10000046,7
10000156,10000047,2
10000156,10000048,2
10000156,10000049,10
10000156,10000051,1
10000156,10000054,1
10000156,10000056,14
10000156,10000058,75
10000156,10000059,17
10000156,10000060,2
10000156,10000062,1
10000156,10000065,11
10000156,10000066,4
10000156,10000068,8
10000156,10000069,1
10000156,10000070,3
10000156,10000071,1
10000156,10000075,4
10000156,10000076,1
10000156,10000077,2
10000156,10000080,4
10000156,10000081,2
10000156,10000082,3
10000156,10000083,1
10000156,10000084,3
10000156,10000085,9
10000156,10000086,1
10000156,10000087,2
10000156,10000089,1
10000156,10000092,9
10000156,10000093,5
10000156,10000097,1
10000156,10000098,1
10000156,10000101,3
10000156,10000102,19
10000156,10000104,12
10000156,10000105,2
10000156,10000106,2
10000156,10000107,6
10000156,10000108,4
10000156,10000109,1
10000156,10000110,2
10000156,10000112,3
10000156,10000113,3
10000156,10000116,3
10000156,10000117,9
10000156,10000131,1
10000156,10000132,8
10000156,10000133,6
10000156,10000134,6
10000156,10000136,3
10000156,10000137,1
10000156,10000138,2
10000156,10000139,48
10000156,10000140,5
10000156,10000141,2
10000156,10000142,2
10000156,10000143,9
10000156,10000145,5
10000156,10000146,9
10000156,10000148,6
10000156,10000149,1
10000156,10000151,1
10000156,10000153,3
10000156,10000156,34
10000156,10000157,18
10000156,10000158,12
10000156,10000159,8
10000156,10000160,1
10000156,10000161,1
10000156,10000170,5
10000156,10000171,4
10000156,10000174,3
10000156,10000176,2
10000156,10000181,9
10000156,10000182,28
10000156,10000184,2
10000157,10000001,1
10000157,10000004,1
10000157,10000009,1
10000157,10000012,6
10000157,10000016,1
10000157,10000018,1
10000157,10000019,3
10000157,10000020,2
10000157,10000022,3
10000157,10000025,7
10000157,10000027,2
10000157,10000029,1
10000157,10000031,1
10000157,10000036,3
10000157,10000037,1
10000157,10000038,8
10000157,10000039,13
10000157,10000040,149
10000157,10000044,2
10000157,10000045,1
10000157,10000046,7
10000157,10000048,14
10000157,10000049,6
10000157,10000055,1
10000157,10000056,11
10000157,10000058,53
10000157,10000059,8
10000157,10000065,1
10000157,10000068,7
10000157,10000070,1
10000157,10000072,1
10000157,10000080,1
10000157,10000081,2
10000157,10000082,1
10000157,10000084,4
10000157,10000085,1
10000157,10000086,1
10000157,10000087,1
10000157,10000088,2
10000157,10000092,3
10000157,10000093,3
10000157,10000098,1
10000157,10000099,2
10000157,10000101,1
10000157,10000102,6
10000157,10000106,1
10000157,10000107,5
10000157,10000108,10
10000157,10000110,1
10000157,10000111,3
10000157,10000112,5
10000157,10000117,7
10000157,10000119,1
10000157,10000121,1
10000157,10000126,2
10000157,10000131,1
10000157,10000132,2
10000157,10000133,3
10000157,10000134,2
10000157,10000136,3
10000157,10000139,12
10000157,10000141,5
10000157,10000142,1
10000157,10000143,2
10000157,10000146,4
10000157,10000148,13
10000157,10000151,1
10000157,10000153,2
10000157,10000156,2
10000157,10000157,38
10000157,10000158,10
10000157,10000159,3
10000157,10000171,1
10000157,10000176,1
10000157,10000180,3
10000157,10000181,3
10000157,10000182,18
10000157,10000183,1
10000158,10000000,1
10000158,10000001,2
10000158,10000007,1
10000158,10000008,2
10000158,10000012,7
10000158,10000016,1
10000158,10000019,8
10000158,10000021,5
10000158,10000022,4
10000158,10000025,3
10000158,10000027,3
10000158,10000029,3
10000158,10000033,1
10000158,10000036,6
10000158,10000038,6
10000158,10000039,9
10000158,10000040,181
10000158,10000042,3
10000158,10000044,2
10000158,10000045,1
10000158,10000046,4
10000158,10000048,5
10000158,10000049,6
10000158,10000051,1
10000158,10000055,3
10000158,10000056,21
10000158,10000057,3
10000158,10000058,64
10000158,10000059,9
10000158,10000060,4
10000158,10000065,12
10000158,10000066,1
10000158,10000068,17
10000158,10000069,1
10000158,10000070,3
10000158,10000072,1
10000158,10000075,2
10000158,10000080,3
10000158,10000083,4
10000158,10000084,1
10000158,10000085,10
10000158,10000087,7
10000158,10000088,1
10000158,10000089,5
10000158,10000091,3
10000158,10000092,2
10000158,10000093,2
10000158,10000097,5
10000158,10000100,2
10000158,10000101,1
10000158,10000102,6
10000158,10000104,3
10000158,10000106,3
10000158,10000107,2
10000158,10000108,7
10000158,10000109,1
10000158,10000110,1
10000158,10000111,1
10000158,10000112,2
10000158,10000116,1
10000158,10000117,15
10000158,10000118,1
10000158,10000122,1
10000158,10000126,2
10000158,10000131,1
10000158,10000132,6
10000158,10000133,6
10000158,10000134,1
10000158,10000136,1
10000158,10000139,10
10000158,10000140,3
10000158,10000141,3
10000158,10000142,2
10000158,10000143,5
10000158,10000145,1
10000158,10000148,6
10000158,10000153,2
10000158,10000157,15
10000158,10000158,32
10000158,10000159,8
10000158,10000161,2
10000158,10000165,2
10000158,10000168,1
10000158,10000170,1
10000158,10000171,3
10000158,10000174,2
10000158,10000176,2
10000158,10000178,1
10000158,10000180,1
10000158,10000181,16
10000158,10000182,8
10000159,10000025,1
10000159,10000029,1
10000159,10000040,8
10000159,10000048,1
10000159,10000058,2
10000159,10000080,1
10000159,10000084,1
10000159,10000101,1
10000159,10000108,1
10000159,10000132,1
10000159,10000141,1
10000159,10000145,1
10000159,10000149,2
10000159,10000157,2
10000159,10000159,1
10000159,10000174,1
10000160,10000000,1
10000160,10000009,2
10000160,10000012,4
10000160,10000014,1
10000160,10000016,6
10000160,10000019,2
10000160,10000021,1
10000160,10000025,2
10000160,10000027,2
10000160,10000029,2
10000160,10000031,3
10000160,10000033,1
10000160,10000034,1
10000160,10000038,7
10000160,10000039,12
10000160,10000040,104
10000160,10000041,2
10000160,10000042,2
10000160,10000044,5
10000160,10000045,6
10000160,10000046,3
10000160,10000047,1
10000160,10000048,3
10000160,10000049,4
10000160,10000056,4
10000160,10000057,2
10000160,10000058,50
10000160,10000059,5
10000160,10000065,1
10000160,10000068,4
10000160,10000070,2
10000160,10000075,5
10000160,10000079,1
10000160,10000080,1
10000160,10000081,1
10000160,10000082,1
10000160,10000084,2
10000160,10000085,5
10000160,10000086,2
10000160,10000087,1
10000160,10000089,3
10000160,10000092,9
10000160,10000093,6
10000160,10000095,1
10000160,10000097,7
10000160,10000098,4
10000160,10000102,7
10000160,10000104,3
10000160,10000105,3
10000160,10000107,1
10000160,10000108,3
10000160,10000110,1
10000160,10000112,2
10000160,10000113,3
10000160,10000116,1
10000160,10000117,7
10000160,10000118,1
10000160,10000123,1
10000160,10000130,2
10000160,10000132,5
10000160,10000133,11
10000160,10000134,2
10000160,10000136,7
10000160,10000137,1
10000160,10000139,14
10000160,10000140,1
10000160,10000142,1
10000160,10000143,3
10000160,10000145,2
10000160,10000146,1
10000160,10000148,4
10000160,10000151,1
10000160,10000152,3
10000160,10000153,7
10000160,10000156,3
10000160,10000157,19
10000160,10000158,5
10000160,10000159,10
10000160,10000160,2
10000160,10000165,2
10000160,10000170,1
10000160,10000171,3
10000160,10000174,1
10000160,10000176,2
10000160,10000181,1
10000160,10000182,13
10000160,10000184,1
10000161,10000000,1
10000161,10000001,1
10000161,10000004,1
10000161,10000009,2
10000161,10000012,16
10000161,10000019,5
10000161,10000020,2
10000161,10000022,1
10000161,10000025,8
10000161,10000027,4
10000161,10000029,4
10000161,10000031,5
10000161,10000035,1
10000161,10000036,6
10000161,10000038,16
10000161,10000039,9
10000161,10000040,147
10000161,10000043,1
10000161,10000044,9
10000161,10000045,7
10000161,10000046,6
10000161,10000047,2
10000161,10000048,9
10000161,10000049,8
10000161,10000056,19
10000161,10000058,51
10000161,10000059,15
10000161,10000065,8
10000161,10000066,4
10000161,10000068,10
10000161,10000069,1
10000161,10000070,3
10000161,10000075,2
10000161,10000078,1
10000161,10000080,2
10000161,10000081,3
10000161,10000082,5
10000161,10000084,4
10000161,10000085,3
10000161,10000086,2
10000161,10000088,2
10000161,10000089,2
10000161,10000092,7
10000161,10000093,3
10000161,10000097,1
10000161,10000098,1
10000161,10000100,1
10000161,10000101,7
10000161,10000102,2
10000161,10000103,1
10000161,10000104,2
10000161,10000106,3
10000161,10000107,3
10000161,10000108,3
10000161,10000109,3
10000161,10000110,1
10000161,10000112,3
10000161,10000113,2
10000161,10000114,1
10000161,10000116,1
10000161,10000117,16
10000161,10000118,1
10000161,10000121,1
10000161,10000122,1
10000161,10000123,1
10000161,10000125,1
10000161,10000126,5
10000161,10000132,1
10000161,10000133,7
10000161,10000134,2
10000161,10000136,3
10000161,10000138,1
10000161,10000139,19
10000161,10000140,4
10000161,10000141,1
10000161,10000142,4
10000161,10000143,1
10000161,10000145,5
10000161,10000146,3
10000161,10000148,5
10000161,10000150,3
10000161,10000156,9
10000161,10000157,10
10000161,10000158,5
10000161,10000159,8
10000161,10000160,1
10000161,10000161,13
10000161,10000162,1
10000161,10000165,3
10000161,10000168,1
10000161,10000170,5
10000161,10000172,1
10000161,10000173,1
10000161,10000174,2
10000161,10000176,1
10000161,10000178,1
10000161,10000181,5
10000161,10000182,12
10000161,10000183,2
10000162,10000004,1
10000162,10000009,2
10000162,10000011,3
10000162,10000012,1
10000162,10000020,1
10000162,10000023,2
10000162,10000025,8
10000162,10000029,3
10000162,10000033,1
10000162,10000038,12
10000162,10000039,22
10000162,10000040,89
10000162,10000042,1
10000162,10000044,3
10000162,10000045,1
10000162,10000046,8
10000162,10000047,2
10000162,10000048,4
10000162,10000049,10
10000162,10000056,10
10000162,10000057,1
10000162,10000058,29
10000162,10000059,5
10000162,10000062,1
10000162,10000065,2
10000162,10000068,7
10000162,10000075,1
10000162,10000077,1
10000162,10000080,1
10000162,10000082,1
10000162,10000084,4
10000162,10000085,7
10000162,10000088,1
10000162,10000092,2
10000162,10000093,2
10000162,10000095,2
10000162,10000097,4
10000162,10000101,1
10000162,10000102,8
10000162,10000107,1
10000162,10000108,3
10000162,10000109,1
10000162,10000110,1
10000162,10000112,3
10000162,10000113,1
10000162,10000114,2
10000162,10000116,1
10000162,10000117,5
10000162,10000118,3
10000162,10000121,1
10000162,10000125,2
10000162,10000126,5
10000162,10000132,4
10000162,10000133,5
10000162,10000136,2
10000162,10000139,4
10000162,10000140,2
10000162,10000141,1
10000162,10000146,3
10000162,10000148,2
10000162,10000157,4
10000162,10000158,1
10000162,10000159,5
10000162,10000160,4
10000162,10000161,1
10000162,10000162,3
10000162,10000165,4
10000162,10000170,9
10000162,10000171,4
10000162,10000179,1
10000162,10000181,5
10000162,10000182,4
10000163,10000004,1
10000163,10000009,1
10000163,10000012,2
10000163,10000016,1
10000163,10000018,1
10000163,10000019,4
10000163,10000020,1
10000163,10000022,1
10000163,10000025,5
10000163,10000027,1
10000163,10000028,2
10000163,10000029,2
10000163,10000031,4
10000163,10000036,1
10000163,10000037,1
10000163,10000038,12
10000163,10000039,1
10000163,10000040,74
10000163,10000044,3
10000163,10000045,2
10000163,10000047,5
10000163,10000049,7
10000163,10000056,4
10000163,10000057,1
10000163,10000058,25
10000163,10000059,9
10000163,10000062,4
10000163,10000066,1
10000163,10000068,2
10000163,10000072,3
10000163,10000082,1
10000163,10000085,2
10000163,10000086,3
10000163,10000087,1
10000163,10000092,2
10000163,10000097,5
10000163,10000103,2
10000163,10000104,2
10000163,10000107,1
10000163,10000108,2
10000163,10000110,1
10000163,10000112,5
10000163,10000113,2
10000163,10000117,6
10000163,10000118,1
10000163,10000124,1
10000163,10000126,3
10000163,10000132,5
10000163,10000133,1
10000163,10000139,3
10000163,10000140,6
10000163,10000145,2
10000163,10000148,1
10000163,10000153,1
10000163,10000156,3
10000163,10000157,7
10000163,10000158,6
10000163,10000159,5
10000163,10000160,1
10000163,10000163,1
10000163,10000167,1
10000163,10000170,3
10000163,10000176,3
10000163,10000181,4
10000163,10000182,3
10000163,10000184,1
10000164,10000004,1
10000164,10000011,2
10000164,10000012,10
10000164,10000015,1
10000164,10000016,1
10000164,10000019,3
10000164,10000020,1
10000164,10000021,1
10000164,10000025,1
10000164,10000029,3
10000164,10000032,1
10000164,10000038,8
10000164,10000039,4
10000164,10000040,87
10000164,10000042,1
10000164,10000044,1
10000164,10000045,1
10000164,10000046,2
10000164,10000048,1
10000164,10000049,4
10000164,10000056,1
10000164,10000058,19
10000164,10000059,1
10000164,10000066,1
10000164,10000068,6
10000164,10000069,1
10000164,10000070,1
10000164,10000072,3
10000164,10000080,1
10000164,10000081,1
10000164,10000082,5
10000164,10000084,4
10000164,10000086,1
10000164,10000087,2
10000164,10000088,1
10000164,10000089,1
10000164,10000092,4
10000164,10000093,1
10000164,10000101,3
10000164,10000102,4
10000164,10000103,1
10000164,10000108,2
10000164,10000111,1
10000164,10000116,1
10000164,10000117,11
10000164,10000120,1
10000164,10000126,3
10000164,10000129,1
10000164,10000130,1
10000164,10000131,1
10000164,10000132,2
10000164,10000133,2
10000164,10000134,1
10000164,10000139,7
10000164,10000140,1
10000164,10000142,1
10000164,10000144,1
10000164,10000148,1
10000164,10000153,2
10000164,10000154,1
10000164,10000156,1
10000164,10000157,13
10000164,10000158,2
10000164,10000159,10
10000164,10000164,1
10000164,10000171,2
10000164,10000174,1
10000164,10000178,1
10000164,10000181,3
10000164,10000182,8
10000164,10000183,2
10000164,10000184,2
10000165,10000001,2
10000165,10000004,9
10000165,10000005,3
10000165,10000012,3
10000165,10000016,10
10000165,10000017,1
10000165,10000019,1
10000165,10000021,1
10000165,10000022,4
10000165,10000023,1
10000165,10000025,9
10000165,10000027,1
10000165,10000029,3
10000165,10000031,1
10000165,10000038,9
10000165,10000039,8
10000165,10000040,154
10000165,10000041,3
10000165,10000042,1
10000165,10000044,26
10000165,10000045,7
10000165,10000046,3
10000165,10000047,12
10000165,10000048,17
10000165,10000049,16
10000165,10000054,3
10000165,10000056,6
10000165,10000057,1
10000165,10000058,56
10000165,10000059,10
10000165,10000060,1
10000165,10000064,1
10000165,10000066,2
10000165,10000068,10
10000165,10000069,1
10000165,10000080,2
10000165,10000081,6
10000165,10000082,3
10000165,10000083,1
10000165,10000084,3
10000165,10000085,3
10000165,10000087,1
10000165,10000088,2
10000165,10000089,1
10000165,10000090,1
10000165,10000092,5
10000165,10000093,3
10000165,10000094,1
10000165,10000098,2
10000165,10000100,1
10000165,10000101,1
10000165,10000102,5
10000165,10000105,7
10000165,10000106,2
10000165,10000107,2
10000165,10000108,2
10000165,10000111,3
10000165,10000112,1
10000165,10000113,2
10000165,10000116,3
10000165,10000117,14
10000165,10000120,1
10000165,10000124,1
10000165,10000125,3
10000165,10000126,9
10000165,10000127,2
10000165,10000129,1
10000165,10000130,1
10000165,10000132,2
10000165,10000133,3
10000165,10000134,1
10000165,10000135,1
10000165,10000136,3
10000165,10000139,24
10000165,10000141,2
10000165,10000143,3
10000165,10000146,1
10000165,10000148,4
10000165,10000149,1
10000165,10000151,1
10000165,10000153,5
10000165,10000155,1
10000165,10000156,1
10000165,10000157,14
10000165,10000158,2
10000165,10000159,4
10000165,10000160,1
10000165,10000165,6
10000165,10000167,1
10000165,10000170,4
10000165,10000171,2
10000165,10000172,1
10000165,10000180,2
10000165,10000181,10
10000165,10000182,14
10000166,10000004,1
10000166,10000005,1
10000166,10000009,2
10000166,10000012,6
10000166,10000016,3
10000166,10000019,7
10000166,10000020,2
10000166,10000022,2
10000166,10000025,11
10000166,10000029,1
10000166,10000032,4
10000166,10000038,10
10000166,10000039,6
10000166,10000040,121
10000166,10000041,2
10000166,10000042,1
10000166,10000043,1
10000166,10000044,2
10000166,10000045,1
10000166,10000046,6
10000166,10000047,3
10000166,10000048,4
10000166,10000049,3
10000166,10000052,1
10000166,10000054,2
10000166,10000056,8
10000166,10000058,46
10000166,10000059,8
10000166,10000062,1
10000166,10000065,9
10000166,10000068,4
10000166,10000069,1
10000166,10000070,1
10000166,10000075,3
10000166,10000077,1
10000166,10000080,3
10000166,10000081,4
10000166,10000083,2
10000166,10000084,4
10000166,10000085,1
10000166,10000086,1
10000166,10000087,4
10000166,10000088,1
10000166,10000092,3
10000166,10000093,2
10000166,10000095,1
10000166,10000097,4
10000166,10000098,2
10000166,10000101,1
10000166,10000102,5
10000166,10000104,1
10000166,10000106,1
10000166,10000107,2
10000166,10000110,2
10000166,10000117,9
10000166,10000120,1
10000166,10000129,1
10000166,10000132,2
10000166,10000133,6
10000166,10000134,3
10000166,10000139,3
10000166,10000140,2
10000166,10000141,3
10000166,10000142,3
10000166,10000143,4
10000166,10000144,1
10000166,10000145,2
10000166,10000147,1
10000166,10000148,4
10000166,10000151,1
10000166,10000153,1
10000166,10000156,2
10000166,10000157,20
10000166,10000158,1
10000166,10000159,4
10000166,10000166,2
10000166,10000168,3
10000166,10000170,5
10000166,10000171,2
10000166,10000173,1
10000166,10000174,5
10000166,10000176,4
10000166,10000181,8
10000166,10000182,12
10000166,10000184,4
10000167,10000000,1
10000167,10000001,2
10000167,10000004,1
10000167,10000007,2
10000167,10000009,3
10000167,10000011,4
10000167,10000012,26
10000167,10000013,1
10000167,10000014,2
10000167,10000015,6
10000167,10000016,24
10000167,10000018,1
10000167,10000020,3
10000167,10000022,5
10000167,10000025,20
10000167,10000027,13
10000167,10000029,7
10000167,10000031,4
10000167,10000032,3
10000167,10000038,25
10000167,10000039,14
10000167,10000040,214
10000167,10000042,2
10000167,10000043,4
10000167,10000044,1
10000167,10000045,2
10000167,10000046,3
10000167,10000047,1
10000167,10000048,3
10000167,10000049,4
10000167,10000054,15
10000167,10000055,4
10000167,10000056,11
10000167,10000058,51
10000167,10000059,9
10000167,10000061,1
10000167,10000062,2
10000167,10000065,6
10000167,10000066,2
10000167,10000067,4
10000167,10000068,15
10000167,10000070,1
10000167,10000072,4
10000167,10000075,3
10000167,10000077,2
10000167,10000079,4
10000167,10000080,1
10000167,10000081,2
10000167,10000082,5
10000167,10000084,4
10000167,10000085,11
10000167,10000086,1
10000167,10000087,3
10000167,10000089,4
10000167,10000091,1
10000167,10000092,17
10000167,10000096,3
10000167,10000097,4
10000167,10000098,7
10000167,10000102,6
10000167,10000104,2
10000167,10000105,2
10000167,10000106,1
10000167,10000107,4
10000167,10000108,2
10000167,10000113,3
10000167,10000116,14
10000167,10000117,32
10000167,10000123,1
10000167,10000126,1
10000167,10000129,1
10000167,10000132,8
10000167,10000133,6
10000167,10000136,1
10000167,10000139,12
10000167,10000140,1
10000167,10000142,1
10000167,10000143,2
10000167,10000144,2
10000167,10000147,2
10000167,10000148,9
10000167,10000150,1
10000167,10000151,1
10000167,10000156,1
10000167,10000157,22
10000167,10000158,5
10000167,10000159,28
10000167,10000160,1
10000167,10000165,1
10000167,10000167,10
10000167,10000168,4
10000167,10000170,12
10000167,10000171,2
10000167,10000172,1
10000167,10000174,5
10000167,10000178,1
10000167,10000180,1
10000167,10000181,18
10000167,10000182,21
10000167,10000184,2
10000168,10000001,1
10000168,10000004,1
10000168,10000005,2
10000168,10000008,2
10000168,10000009,2
10000168,10000010,2
10000168,10000011,2
10000168,10000012,39
10000168,10000014,12
10000168,10000016,17
10000168,10000017,1
10000168,10000019,3
10000168,10000020,8
10000168,10000021,1
10000168,10000023,1
10000168,10000025,21
10000168,10000027,21
10000168,10000028,3
10000168,10000029,8
10000168,10000031,6
10000168,10000032,1
10000168,10000033,3
10000168,10000034,3
10000168,10000035,1
10000168,10000036,3
10000168,10000038,29
10000168,10000039,7
10000168,10000040,269
10000168,10000041,2
10000168,10000042,1
10000168,10000043,3
10000168,10000045,5
10000168,10000046,2
10000168,10000048,6
10000168,10000049,3
10000168,10000054,8
10000168,10000055,3
10000168,10000056,13
10000168,10000058,64
10000168,10000059,14
10000168,10000062,1
10000168,10000065,8
10000168,10000066,1
10000168,10000068,9
10000168,10000069,1
10000168,10000070,1
10000168,10000072,1
10000168,10000075,4
10000168,10000076,1
10000168,10000077,3
10000168,10000078,1
10000168,10000080,16
10000168,10000081,8
10000168,10000082,2
10000168,10000084,3
10000168,10000085,4
10000168,10000086,1
10000168,10000087,6
10000168,10000088,8
10000168,10000089,6
10000168,10000092,5
10000168,10000093,1
10000168,10000094,2
10000168,10000097,12
10000168,10000098,7
10000168,10000101,1
10000168,10000105,5
10000168,10000107,2
10000168,10000108,1
10000168,10000109,2
10000168,10000110,3
10000168,10000112,4
10000168,10000113,3
10000168,10000114,2
10000168,10000116,3
10000168,10000117,23
10000168,10000118,1
10000168,10000122,3
10000168,10000126,1
10000168,10000128,6
10000168,10000129,4
10000168,10000130,3
10000168,10000131,1
10000168,10000132,10
10000168,10000133,7
10000168,10000134,6
10000168,10000136,3
10000168,10000139,10
10000168,10000140,2
10000168,10000143,1
10000168,10000144,2
10000168,10000146,5
10000168,10000147,3
10000168,10000148,11
10000168,10000150,1
10000168,10000151,7
10000168,10000153,1
10000168,10000156,2
10000168,10000157,17
10000168,10000158,12
10000168,10000159,30
10000168,10000162,1
10000168,10000165,3
10000168,10000167,1
10000168,10000168,24
10000168,10000169,4
10000168,10000170,13
10000168,10000171,6
10000168,10000172,3
10000168,10000175,1
10000168,10000176,1
10000168,10000178,2
10000168,10000179,2
10000168,10000181,11
10000168,10000182,23
10000168,10000183,2
10000168,10000184,1
10000169,10000001,1
10000169,10000005,4
10000169,10000007,4
10000169,10000009,5
10000169,10000010,4
10000169,10000011,4
10000169,10000012,34
10000169,10000014,6
10000169,10000015,6
10000169,10000016,25
10000169,10000019,4
10000169,10000020,3
10000169,10000025,11
10000169,10000027,17
10000169,10000028,3
10000169,10000029,17
10000169,10000032,1
10000169,10000033,4
10000169,10000034,2
10000169,10000035,1
10000169,10000036,2
10000169,10000038,23
10000169,10000039,15
10000169,10000040,238
10000169,10000041,1
10000169,10000043,1
10000169,10000045,4
10000169,10000047,4
10000169,10000048,7
10000169,10000049,5
10000169,10000054,4
10000169,10000055,4
10000169,10000056,11
10000169,10000058,87
10000169,10000059,19
10000169,10000062,6
10000169,10000063,3
10000169,10000065,14
10000169,10000068,13
10000169,10000069,1
10000169,10000070,3
10000169,10000072,5
10000169,10000075,1
10000169,10000077,3
10000169,10000079,1
10000169,10000080,7
10000169,10000081,2
10000169,10000082,7
10000169,10000083,2
10000169,10000084,4
10000169,10000085,3
10000169,10000086,2
10000169,10000087,5
10000169,10000088,2
10000169,10000089,2
10000169,10000091,4
10000169,10000092,26
10000169,10000097,16
10000169,10000098,3
10000169,10000099,2
10000169,10000100,3
10000169,10000101,3
10000169,10000102,9
10000169,10000103,1
10000169,10000105,3
10000169,10000107,1
10000169,10000108,2
10000169,10000109,2
10000169,10000110,3
10000169,10000112,3
10000169,10000113,6
10000169,10000116,2
10000169,10000117,30
10000169,10000120,3
10000169,10000122,2
10000169,10000123,1
10000169,10000125,3
10000169,10000126,2
10000169,10000127,1
10000169,10000130,1
10000169,10000132,11
10000169,10000133,16
10000169,10000136,1
10000169,10000138,2
10000169,10000139,5
10000169,10000141,3
10000169,10000143,2
10000169,10000145,1
10000169,10000146,1
10000169,10000147,2
10000169,10000148,6
10000169,10000149,1
10000169,10000151,6
10000169,10000153,1
10000169,10000156,5
10000169,10000157,24
10000169,10000158,10
10000169,10000159,23
10000169,10000160,3
10000169,10000165,2
10000169,10000168,6
10000169,10000169,3
10000169,10000170,27
10000169,10000171,2
10000169,10000172,1
10000169,10000173,1
10000169,10000174,5
10000169,10000176,1
10000169,10000178,1
10000169,10000180,2
10000169,10000181,14
10000169,10000182,22
10000169,10000184,2
10000170,10000009,1
10000170,10000011,2
10000170,10000012,31
10000170,10000015,4
10000170,10000016,9
10000170,10000019,3
10000170,10000020,4
10000170,10000021,3
10000170,10000022,1
10000170,10000025,18
10000170,10000027,8
10000170,10000029,3
10000170,10000033,1
10000170,10000034,1
10000170,10000038,16
10000170,10000039,7
10000170,10000040,130
10000170,10000041,3
10000170,10000045,1
10000170,10000046,1
10000170,10000048,2
10000170,10000049,2
10000170,10000054,1
10000170,10000055,4
10000170,10000056,11
10000170,10000058,56
10000170,10000059,5
10000170,10000062,5
10000170,10000065,4
10000170,10000068,9
10000170,10000070,1
10000170,10000072,1
10000170,10000075,1
10000170,10000077,1
10000170,10000078,3
10000170,10000079,2
10000170,10000080,5
10000170,10000081,4
10000170,10000082,2
10000170,10000083,2
10000170,10000085,2
10000170,10000086,1
10000170,10000088,1
10000170,10000089,3
10000170,10000091,1
10000170,10000092,6
10000170,10000097,2
10000170,10000100,1
10000170,10000102,2
10000170,10000105,2
10000170,10000107,1
10000170,10000110,1
10000170,10000111,1
10000170,10000112,2
10000170,10000113,2
10000170,10000115,1
10000170,10000117,8
10000170,10000118,1
10000170,10000122,1
10000170,10000126,3
10000170,10000128,2
10000170,10000129,2
10000170,10000130,2
10000170,10000132,9
10000170,10000133,2
10000170,10000139,5
10000170,10000140,1
10000170,10000141,1
10000170,10000143,2
10000170,10000144,1
10000170,10000147,2
10000170,10000156,1
10000170,10000157,9
10000170,10000158,1
10000170,10000159,8
10000170,10000161,1
10000170,10000168,8
10000170,10000170,13
10000170,10000173,4
10000170,10000174,6
10000170,10000177,3
10000170,10000181,4
10000170,10000182,9
10000170,10000183,1
10000170,10000184,1
10000171,10000001,1
10000171,10000004,7
10000171,10000011,2
10000171,10000012,1
10000171,10000014,1
10000171,10000016,1
10000171,10000021,2
10000171,10000022,2
10000171,10000027,2
10000171,10000036,4
10000171,10000038,2
10000171,10000039,7
10000171,10000040,99
10000171,10000042,1
10000171,10000044,14
10000171,10000045,7
10000171,10000046,5
10000171,10000047,3
10000171,10000048,10
10000171,10000049,6
10000171,10000056,11
10000171,10000057,1
10000171,10000058,35
10000171,10000059,1
10000171,10000065,1
10000171,10000068,2
10000171,10000079,1
10000171,10000081,1
10000171,10000082,1
10000171,10000084,4
10000171,10000085,2
10000171,10000087,3
10000171,10000088,1
10000171,10000092,6
10000171,10000100,2
10000171,10000102,3
10000171,10000105,1
10000171,10000106,1
10000171,10000107,2
10000171,10000108,2
10000171,10000109,1
10000171,10000111,1
10000171,10000112,1
10000171,10000113,2
10000171,10000116,1
10000171,10000117,7
10000171,10000120,1
10000171,10000132,1
10000171,10000133,1
10000171,10000134,1
10000171,10000139,10
10000171,10000141,4
10000171,10000145,5
10000171,10000147,2
10000171,10000148,2
10000171,10000151,1
10000171,10000153,1
10000171,10000156,3
10000171,10000157,7
10000171,10000158,1
10000171,10000159,6
10000171,10000161,1
10000171,10000165,1
10000171,10000166,1
10000171,10000168,1
10000171,10000169,1
10000171,10000170,5
10000171,10000171,6
10000171,10000181,4
10000171,10000182,2
10000172,10000001,3
10000172,10000002,1
10000172,10000004,2
10000172,10000008,2
10000172,10000009,2
10000172,10000010,2
10000172,10000011,2
