link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
11749,0.0,,0.0,1.788636,,1.788636,1.0,,1.0,0.0,,0.0,0.0,,0.0
11750,0.0,,0.0,1.788636,,1.788636,1.0,,1.0,0.0,,0.0,0.0,,0.0
11751,0.0,,0.0,1.738476,,1.738476,1.0,,1.0,0.0,,0.0,0.0,,0.0
11752,0.0,,0.0,1.738476,,1.738476,1.0,,1.0,0.0,,0.0,0.0,,0.0
11753,0.0,,0.0,1.286896,,1.286896,1.0,,1.0,0.0,,0.0,0.0,,0.0
11754,0.0,,0.0,1.286896,,1.286896,1.0,,1.0,0.0,,0.0,0.0,,0.0
11755,0.0,,0.0,1.22098,,1.22098,1.0,,1.0,0.0,,0.0,0.0,,0.0
11756,0.0,,0.0,1.22098,,1.22098,1.0,,1.0,0.0,,0.0,0.0,,0.0
11757,0.0,,0.0,2.094368,,2.094368,1.0,,1.0,0.0,,0.0,0.0,,0.0
11758,0.0,,0.0,2.094368,,2.094368,1.0,,1.0,0.0,,0.0,0.0,,0.0
11759,0.0,,0.0,4.756208,,4.756208,1.0,,1.0,0.0,,0.0,0.0,,0.0
11760,0.0,,0.0,4.756208,,4.756208,1.0,,1.0,0.0,,0.0,0.0,,0.0
11761,0.0,,0.0,1.821864,,1.821864,1.0,,1.0,0.0,,0.0,0.0,,0.0
11762,0.0,,0.0,1.821864,,1.821864,1.0,,1.0,0.0,,0.0,0.0,,0.0
11763,0.0,,0.0,4.159272,,4.159272,1.0,,1.0,0.0,,0.0,0.0,,0.0
11764,0.0,,0.0,4.159272,,4.159272,1.0,,1.0,0.0,,0.0,0.0,,0.0
11765,0.0,,0.0,3.31842,,3.31842,1.0,,1.0,0.0,,0.0,0.0,,0.0
11766,0.0,,0.0,3.31842,,3.31842,1.0,,1.0,0.0,,0.0,0.0,,0.0
11767,0.0,,0.0,3.287296,,3.287296,1.0,,1.0,0.0,,0.0,0.0,,0.0
11768,0.0,,0.0,3.287296,,3.287296,1.0,,1.0,0.0,,0.0,0.0,,0.0
11769,0.0,,0.0,3.261068,,3.261068,1.0,,1.0,0.0,,0.0,0.0,,0.0
11770,0.0,,0.0,3.261068,,3.261068,1.0,,1.0,0.0,,0.0,0.0,,0.0
11771,0.0,,0.0,4.191892,,4.191892,1.0,,1.0,0.0,,0.0,0.0,,0.0
11772,0.0,,0.0,4.191892,,4.191892,1.0,,1.0,0.0,,0.0,0.0,,0.0
11773,0.0,,0.0,4.790972,,4.790972,1.0,,1.0,0.0,,0.0,0.0,,0.0
11774,0.0,,0.0,4.790972,,4.790972,1.0,,1.0,0.0,,0.0,0.0,,0.0
11775,0.0,,0.0,3.560608,,3.560608,1.0,,1.0,0.0,,0.0,0.0,,0.0
11776,0.0,,0.0,3.560608,,3.560608,1.0,,1.0,0.0,,0.0,0.0,,0.0
11777,0.0,,0.0,3.9568600000000003,,3.9568600000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11778,0.0,,0.0,3.9568600000000003,,3.9568600000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11779,0.0,,0.0,1.850612,,1.850612,1.0,,1.0,0.0,,0.0,0.0,,0.0
11780,0.0,,0.0,1.850612,,1.850612,1.0,,1.0,0.0,,0.0,0.0,,0.0
11781,0.0,,0.0,5.017776,,5.017776,1.0,,1.0,0.0,,0.0,0.0,,0.0
11782,0.0,,0.0,5.017776,,5.017776,1.0,,1.0,0.0,,0.0,0.0,,0.0
11783,0.0,,0.0,4.51164,,4.51164,1.0,,1.0,0.0,,0.0,0.0,,0.0
11784,0.0,,0.0,4.51164,,4.51164,1.0,,1.0,0.0,,0.0,0.0,,0.0
11785,0.0,,0.0,4.0099,,4.0099,1.0,,1.0,0.0,,0.0,0.0,,0.0
11786,0.0,,0.0,4.0099,,4.0099,1.0,,1.0,0.0,,0.0,0.0,,0.0
11787,0.0,,0.0,2.932196,,2.932196,1.0,,1.0,0.0,,0.0,0.0,,0.0
11788,0.0,,0.0,2.932196,,2.932196,1.0,,1.0,0.0,,0.0,0.0,,0.0
11789,0.0,,0.0,3.7844040000000003,,3.7844040000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11790,0.0,,0.0,3.7844040000000003,,3.7844040000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11791,0.0,,0.0,3.051756,,3.051756,1.0,,1.0,0.0,,0.0,0.0,,0.0
11792,0.0,,0.0,3.051756,,3.051756,1.0,,1.0,0.0,,0.0,0.0,,0.0
11793,0.0,,0.0,3.4455,,3.4455,1.0,,1.0,0.0,,0.0,0.0,,0.0
11794,0.0,,0.0,3.4455,,3.4455,1.0,,1.0,0.0,,0.0,0.0,,0.0
11795,0.0,,0.0,3.770672,,3.770672,1.0,,1.0,0.0,,0.0,0.0,,0.0
11796,0.0,,0.0,3.770672,,3.770672,1.0,,1.0,0.0,,0.0,0.0,,0.0
11797,0.0,,0.0,3.561316,,3.561316,1.0,,1.0,0.0,,0.0,0.0,,0.0
11798,0.0,,0.0,3.561316,,3.561316,1.0,,1.0,0.0,,0.0,0.0,,0.0
11799,0.0,,0.0,3.6097,,3.6097,1.0,,1.0,0.0,,0.0,0.0,,0.0
11800,0.0,,0.0,3.6097,,3.6097,1.0,,1.0,0.0,,0.0,0.0,,0.0
11801,0.0,,0.0,3.098096,,3.098096,1.0,,1.0,0.0,,0.0,0.0,,0.0
11802,0.0,,0.0,3.098096,,3.098096,1.0,,1.0,0.0,,0.0,0.0,,0.0
11803,0.0,,0.0,1.24278,,1.24278,1.0,,1.0,0.0,,0.0,0.0,,0.0
11804,0.0,,0.0,1.24278,,1.24278,1.0,,1.0,0.0,,0.0,0.0,,0.0
11805,0.0,,0.0,1.91528,,1.91528,1.0,,1.0,0.0,,0.0,0.0,,0.0
11806,0.0,,0.0,1.91528,,1.91528,1.0,,1.0,0.0,,0.0,0.0,,0.0
11807,0.0,,0.0,1.587396,,1.587396,1.0,,1.0,0.0,,0.0,0.0,,0.0
11808,0.0,,0.0,1.587396,,1.587396,1.0,,1.0,0.0,,0.0,0.0,,0.0
11809,0.0,,0.0,2.319708,,2.319708,1.0,,1.0,0.0,,0.0,0.0,,0.0
11810,0.0,,0.0,2.319708,,2.319708,1.0,,1.0,0.0,,0.0,0.0,,0.0
11811,0.0,,0.0,1.648316,,1.648316,1.0,,1.0,0.0,,0.0,0.0,,0.0
11812,0.0,,0.0,1.648316,,1.648316,1.0,,1.0,0.0,,0.0,0.0,,0.0
11813,0.0,,0.0,1.52244,,1.52244,1.0,,1.0,0.0,,0.0,0.0,,0.0
11814,0.0,,0.0,1.52244,,1.52244,1.0,,1.0,0.0,,0.0,0.0,,0.0
11815,0.0,,0.0,3.005816,,3.005816,1.0,,1.0,0.0,,0.0,0.0,,0.0
11816,0.0,,0.0,3.005816,,3.005816,1.0,,1.0,0.0,,0.0,0.0,,0.0
11817,0.0,,0.0,3.912948,,3.912948,1.0,,1.0,0.0,,0.0,0.0,,0.0
11818,0.0,,0.0,3.912948,,3.912948,1.0,,1.0,0.0,,0.0,0.0,,0.0
11819,0.0,,0.0,2.830888,,2.830888,1.0,,1.0,0.0,,0.0,0.0,,0.0
11820,0.0,,0.0,2.830888,,2.830888,1.0,,1.0,0.0,,0.0,0.0,,0.0
11821,0.0,,0.0,1.936168,,1.936168,1.0,,1.0,0.0,,0.0,0.0,,0.0
11822,0.0,,0.0,1.936168,,1.936168,1.0,,1.0,0.0,,0.0,0.0,,0.0
11823,0.0,,0.0,2.808396,,2.808396,1.0,,1.0,0.0,,0.0,0.0,,0.0
11824,0.0,,0.0,2.808396,,2.808396,1.0,,1.0,0.0,,0.0,0.0,,0.0
11825,0.0,,0.0,3.36566,,3.36566,1.0,,1.0,0.0,,0.0,0.0,,0.0
11826,0.0,,0.0,3.36566,,3.36566,1.0,,1.0,0.0,,0.0,0.0,,0.0
11827,0.0,,0.0,3.201224,,3.201224,1.0,,1.0,0.0,,0.0,0.0,,0.0
11828,0.0,,0.0,3.201224,,3.201224,1.0,,1.0,0.0,,0.0,0.0,,0.0
11829,0.0,,0.0,2.895196,,2.895196,1.0,,1.0,0.0,,0.0,0.0,,0.0
11830,0.0,,0.0,2.895196,,2.895196,1.0,,1.0,0.0,,0.0,0.0,,0.0
11831,0.0,,0.0,1.567288,,1.567288,1.0,,1.0,0.0,,0.0,0.0,,0.0
11832,0.0,,0.0,1.567288,,1.567288,1.0,,1.0,0.0,,0.0,0.0,,0.0
11833,0.0,,0.0,2.212336,,2.212336,1.0,,1.0,0.0,,0.0,0.0,,0.0
11834,0.0,,0.0,2.212336,,2.212336,1.0,,1.0,0.0,,0.0,0.0,,0.0
11835,0.0,,0.0,2.59196,,2.59196,1.0,,1.0,0.0,,0.0,0.0,,0.0
11836,0.0,,0.0,2.59196,,2.59196,1.0,,1.0,0.0,,0.0,0.0,,0.0
11837,0.0,,0.0,1.550208,,1.550208,1.0,,1.0,0.0,,0.0,0.0,,0.0
11838,0.0,,0.0,1.550208,,1.550208,1.0,,1.0,0.0,,0.0,0.0,,0.0
11839,0.0,,0.0,2.620388,,2.620388,1.0,,1.0,0.0,,0.0,0.0,,0.0
11840,0.0,,0.0,2.620388,,2.620388,1.0,,1.0,0.0,,0.0,0.0,,0.0
11841,0.0,,0.0,1.20344,,1.20344,1.0,,1.0,0.0,,0.0,0.0,,0.0
11842,0.0,,0.0,1.20344,,1.20344,1.0,,1.0,0.0,,0.0,0.0,,0.0
11843,0.0,,0.0,1.36988,,1.36988,1.0,,1.0,0.0,,0.0,0.0,,0.0
11844,0.0,,0.0,1.36988,,1.36988,1.0,,1.0,0.0,,0.0,0.0,,0.0
11845,0.0,,0.0,2.30356,,2.30356,1.0,,1.0,0.0,,0.0,0.0,,0.0
11846,0.0,,0.0,2.30356,,2.30356,1.0,,1.0,0.0,,0.0,0.0,,0.0
11847,0.0,,0.0,2.327756,,2.327756,1.0,,1.0,0.0,,0.0,0.0,,0.0
11848,0.0,,0.0,2.327756,,2.327756,1.0,,1.0,0.0,,0.0,0.0,,0.0
11849,0.0,,0.0,2.856256,,2.856256,1.0,,1.0,0.0,,0.0,0.0,,0.0
11850,0.0,,0.0,2.856256,,2.856256,1.0,,1.0,0.0,,0.0,0.0,,0.0
11851,0.0,,0.0,1.805044,,1.805044,1.0,,1.0,0.0,,0.0,0.0,,0.0
11852,0.0,,0.0,1.805044,,1.805044,1.0,,1.0,0.0,,0.0,0.0,,0.0
11853,0.0,,0.0,1.9097319999999998,,1.9097319999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
11854,0.0,,0.0,1.9097319999999998,,1.9097319999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
11855,0.0,,0.0,2.842548,,2.842548,1.0,,1.0,0.0,,0.0,0.0,,0.0
11856,0.0,,0.0,2.842548,,2.842548,1.0,,1.0,0.0,,0.0,0.0,,0.0
11857,0.0,,0.0,1.554344,,1.554344,1.0,,1.0,0.0,,0.0,0.0,,0.0
11858,0.0,,0.0,1.554344,,1.554344,1.0,,1.0,0.0,,0.0,0.0,,0.0
11859,0.0,,0.0,1.486252,,1.486252,1.0,,1.0,0.0,,0.0,0.0,,0.0
11860,0.0,,0.0,1.486252,,1.486252,1.0,,1.0,0.0,,0.0,0.0,,0.0
11861,0.0,,0.0,1.517216,,1.517216,1.0,,1.0,0.0,,0.0,0.0,,0.0
11862,0.0,,0.0,1.517216,,1.517216,1.0,,1.0,0.0,,0.0,0.0,,0.0
11863,0.0,,0.0,2.814116,,2.814116,1.0,,1.0,0.0,,0.0,0.0,,0.0
11864,0.0,,0.0,2.814116,,2.814116,1.0,,1.0,0.0,,0.0,0.0,,0.0
11865,0.0,,0.0,3.663448,,3.663448,1.0,,1.0,0.0,,0.0,0.0,,0.0
11866,0.0,,0.0,3.663448,,3.663448,1.0,,1.0,0.0,,0.0,0.0,,0.0
11867,0.0,,0.0,6.629744,,6.629744,1.0,,1.0,0.0,,0.0,0.0,,0.0
11868,0.0,,0.0,6.629744,,6.629744,1.0,,1.0,0.0,,0.0,0.0,,0.0
11869,0.0,,0.0,5.610516,,5.610516,1.0,,1.0,0.0,,0.0,0.0,,0.0
11870,0.0,,0.0,5.610516,,5.610516,1.0,,1.0,0.0,,0.0,0.0,,0.0
11871,0.0,,0.0,3.00752,,3.00752,1.0,,1.0,0.0,,0.0,0.0,,0.0
11872,0.0,,0.0,3.00752,,3.00752,1.0,,1.0,0.0,,0.0,0.0,,0.0
11873,0.0,,0.0,5.426948,,5.426948,1.0,,1.0,0.0,,0.0,0.0,,0.0
11874,0.0,,0.0,5.426948,,5.426948,1.0,,1.0,0.0,,0.0,0.0,,0.0
11875,0.0,,0.0,5.347156,,5.347156,1.0,,1.0,0.0,,0.0,0.0,,0.0
11876,0.0,,0.0,5.347156,,5.347156,1.0,,1.0,0.0,,0.0,0.0,,0.0
11877,0.0,,0.0,5.35912,,5.35912,1.0,,1.0,0.0,,0.0,0.0,,0.0
11878,0.0,,0.0,5.35912,,5.35912,1.0,,1.0,0.0,,0.0,0.0,,0.0
11879,0.0,,0.0,5.39816,,5.39816,1.0,,1.0,0.0,,0.0,0.0,,0.0
11880,0.0,,0.0,5.39816,,5.39816,1.0,,1.0,0.0,,0.0,0.0,,0.0
11881,0.0,,0.0,5.176152,,5.176152,1.0,,1.0,0.0,,0.0,0.0,,0.0
11882,0.0,,0.0,5.176152,,5.176152,1.0,,1.0,0.0,,0.0,0.0,,0.0
11883,0.0,,0.0,5.439176,,5.439176,1.0,,1.0,0.0,,0.0,0.0,,0.0
11884,0.0,,0.0,5.439176,,5.439176,1.0,,1.0,0.0,,0.0,0.0,,0.0
11885,0.0,,0.0,5.543996,,5.543996,1.0,,1.0,0.0,,0.0,0.0,,0.0
11886,0.0,,0.0,5.543996,,5.543996,1.0,,1.0,0.0,,0.0,0.0,,0.0
11887,0.0,,0.0,5.797564,,5.797564,1.0,,1.0,0.0,,0.0,0.0,,0.0
11888,0.0,,0.0,5.797564,,5.797564,1.0,,1.0,0.0,,0.0,0.0,,0.0
11889,0.0,,0.0,6.223616,,6.223616,1.0,,1.0,0.0,,0.0,0.0,,0.0
11890,0.0,,0.0,6.223616,,6.223616,1.0,,1.0,0.0,,0.0,0.0,,0.0
11891,0.0,,0.0,5.99216,,5.99216,1.0,,1.0,0.0,,0.0,0.0,,0.0
11892,0.0,,0.0,5.99216,,5.99216,1.0,,1.0,0.0,,0.0,0.0,,0.0
11893,0.0,,0.0,4.603188,,4.603188,1.0,,1.0,0.0,,0.0,0.0,,0.0
11894,0.0,,0.0,4.603188,,4.603188,1.0,,1.0,0.0,,0.0,0.0,,0.0
11895,0.0,,0.0,4.82298,,4.82298,1.0,,1.0,0.0,,0.0,0.0,,0.0
11896,0.0,,0.0,4.82298,,4.82298,1.0,,1.0,0.0,,0.0,0.0,,0.0
11897,0.0,,0.0,3.805768,,3.805768,1.0,,1.0,0.0,,0.0,0.0,,0.0
11898,0.0,,0.0,3.805768,,3.805768,1.0,,1.0,0.0,,0.0,0.0,,0.0
11899,0.0,,0.0,3.406964,,3.406964,1.0,,1.0,0.0,,0.0,0.0,,0.0
11900,0.0,,0.0,3.406964,,3.406964,1.0,,1.0,0.0,,0.0,0.0,,0.0
11901,0.0,,0.0,5.64832,,5.64832,1.0,,1.0,0.0,,0.0,0.0,,0.0
11902,0.0,,0.0,5.64832,,5.64832,1.0,,1.0,0.0,,0.0,0.0,,0.0
11903,0.0,,0.0,5.83362,,5.83362,1.0,,1.0,0.0,,0.0,0.0,,0.0
11904,0.0,,0.0,5.83362,,5.83362,1.0,,1.0,0.0,,0.0,0.0,,0.0
11905,0.0,,0.0,5.58364,,5.58364,1.0,,1.0,0.0,,0.0,0.0,,0.0
11906,0.0,,0.0,5.58364,,5.58364,1.0,,1.0,0.0,,0.0,0.0,,0.0
11907,0.0,,0.0,5.395988,,5.395988,1.0,,1.0,0.0,,0.0,0.0,,0.0
11908,0.0,,0.0,5.395988,,5.395988,1.0,,1.0,0.0,,0.0,0.0,,0.0
11909,0.0,,0.0,5.397408,,5.397408,1.0,,1.0,0.0,,0.0,0.0,,0.0
11910,0.0,,0.0,5.397408,,5.397408,1.0,,1.0,0.0,,0.0,0.0,,0.0
11911,0.0,,0.0,5.47046,,5.47046,1.0,,1.0,0.0,,0.0,0.0,,0.0
11912,0.0,,0.0,5.47046,,5.47046,1.0,,1.0,0.0,,0.0,0.0,,0.0
11913,0.0,,0.0,5.65022,,5.65022,1.0,,1.0,0.0,,0.0,0.0,,0.0
11914,0.0,,0.0,5.65022,,5.65022,1.0,,1.0,0.0,,0.0,0.0,,0.0
11915,0.0,,0.0,5.947156,,5.947156,1.0,,1.0,0.0,,0.0,0.0,,0.0
11916,0.0,,0.0,5.947156,,5.947156,1.0,,1.0,0.0,,0.0,0.0,,0.0
11917,0.0,,0.0,5.865316,,5.865316,1.0,,1.0,0.0,,0.0,0.0,,0.0
11918,0.0,,0.0,5.865316,,5.865316,1.0,,1.0,0.0,,0.0,0.0,,0.0
11919,0.0,,0.0,6.145716,,6.145716,1.0,,1.0,0.0,,0.0,0.0,,0.0
11920,0.0,,0.0,6.145716,,6.145716,1.0,,1.0,0.0,,0.0,0.0,,0.0
11921,0.0,,0.0,6.03356,,6.03356,1.0,,1.0,0.0,,0.0,0.0,,0.0
11922,0.0,,0.0,6.03356,,6.03356,1.0,,1.0,0.0,,0.0,0.0,,0.0
11923,0.0,,0.0,5.935488,,5.935488,1.0,,1.0,0.0,,0.0,0.0,,0.0
11924,0.0,,0.0,5.935488,,5.935488,1.0,,1.0,0.0,,0.0,0.0,,0.0
11925,0.0,,0.0,5.893124,,5.893124,1.0,,1.0,0.0,,0.0,0.0,,0.0
11926,0.0,,0.0,5.893124,,5.893124,1.0,,1.0,0.0,,0.0,0.0,,0.0
11927,0.0,,0.0,6.939868,,6.939868,1.0,,1.0,0.0,,0.0,0.0,,0.0
11928,0.0,,0.0,6.939868,,6.939868,1.0,,1.0,0.0,,0.0,0.0,,0.0
11929,0.0,,0.0,6.70868,,6.70868,1.0,,1.0,0.0,,0.0,0.0,,0.0
11930,0.0,,0.0,6.70868,,6.70868,1.0,,1.0,0.0,,0.0,0.0,,0.0
11931,0.0,,0.0,6.49046,,6.49046,1.0,,1.0,0.0,,0.0,0.0,,0.0
11932,0.0,,0.0,6.49046,,6.49046,1.0,,1.0,0.0,,0.0,0.0,,0.0
11933,0.0,,0.0,4.813184,,4.813184,1.0,,1.0,0.0,,0.0,0.0,,0.0
11934,0.0,,0.0,4.813184,,4.813184,1.0,,1.0,0.0,,0.0,0.0,,0.0
11935,0.0,,0.0,5.240808,,5.240808,1.0,,1.0,0.0,,0.0,0.0,,0.0
11936,0.0,,0.0,5.240808,,5.240808,1.0,,1.0,0.0,,0.0,0.0,,0.0
11937,0.0,,0.0,5.857676,,5.857676,1.0,,1.0,0.0,,0.0,0.0,,0.0
11938,0.0,,0.0,5.857676,,5.857676,1.0,,1.0,0.0,,0.0,0.0,,0.0
11939,0.0,,0.0,6.67146,,6.67146,1.0,,1.0,0.0,,0.0,0.0,,0.0
11940,0.0,,0.0,6.67146,,6.67146,1.0,,1.0,0.0,,0.0,0.0,,0.0
11941,0.0,,0.0,5.041156,,5.041156,1.0,,1.0,0.0,,0.0,0.0,,0.0
11942,0.0,,0.0,5.041156,,5.041156,1.0,,1.0,0.0,,0.0,0.0,,0.0
11943,0.0,,0.0,5.27248,,5.27248,1.0,,1.0,0.0,,0.0,0.0,,0.0
11944,0.0,,0.0,5.27248,,5.27248,1.0,,1.0,0.0,,0.0,0.0,,0.0
11945,0.0,,0.0,2.605184,,2.605184,1.0,,1.0,0.0,,0.0,0.0,,0.0
11946,0.0,,0.0,2.605184,,2.605184,1.0,,1.0,0.0,,0.0,0.0,,0.0
11947,0.0,,0.0,3.426216,,3.426216,1.0,,1.0,0.0,,0.0,0.0,,0.0
11948,0.0,,0.0,3.426216,,3.426216,1.0,,1.0,0.0,,0.0,0.0,,0.0
11949,0.0,,0.0,4.20174,,4.20174,1.0,,1.0,0.0,,0.0,0.0,,0.0
11950,0.0,,0.0,4.20174,,4.20174,1.0,,1.0,0.0,,0.0,0.0,,0.0
11951,0.0,,0.0,5.239508,,5.239508,1.0,,1.0,0.0,,0.0,0.0,,0.0
11952,0.0,,0.0,5.239508,,5.239508,1.0,,1.0,0.0,,0.0,0.0,,0.0
11953,0.0,,0.0,4.611296,,4.611296,1.0,,1.0,0.0,,0.0,0.0,,0.0
11954,0.0,,0.0,4.611296,,4.611296,1.0,,1.0,0.0,,0.0,0.0,,0.0
11955,0.0,,0.0,4.357576,,4.357576,1.0,,1.0,0.0,,0.0,0.0,,0.0
11956,0.0,,0.0,4.357576,,4.357576,1.0,,1.0,0.0,,0.0,0.0,,0.0
11957,0.0,,0.0,5.208512,,5.208512,1.0,,1.0,0.0,,0.0,0.0,,0.0
11958,0.0,,0.0,5.208512,,5.208512,1.0,,1.0,0.0,,0.0,0.0,,0.0
11959,0.0,,0.0,4.781684,,4.781684,1.0,,1.0,0.0,,0.0,0.0,,0.0
11960,0.0,,0.0,4.781684,,4.781684,1.0,,1.0,0.0,,0.0,0.0,,0.0
11961,0.0,,0.0,5.000036,,5.000036,1.0,,1.0,0.0,,0.0,0.0,,0.0
11962,0.0,,0.0,5.000036,,5.000036,1.0,,1.0,0.0,,0.0,0.0,,0.0
11963,0.0,,0.0,4.242556,,4.242556,1.0,,1.0,0.0,,0.0,0.0,,0.0
11964,0.0,,0.0,4.242556,,4.242556,1.0,,1.0,0.0,,0.0,0.0,,0.0
11965,0.0,,0.0,4.490152,,4.490152,1.0,,1.0,0.0,,0.0,0.0,,0.0
11966,0.0,,0.0,4.490152,,4.490152,1.0,,1.0,0.0,,0.0,0.0,,0.0
11967,0.0,,0.0,3.541116,,3.541116,1.0,,1.0,0.0,,0.0,0.0,,0.0
11968,0.0,,0.0,3.541116,,3.541116,1.0,,1.0,0.0,,0.0,0.0,,0.0
11969,0.0,,0.0,3.7511920000000005,,3.7511920000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
11970,0.0,,0.0,3.7511920000000005,,3.7511920000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
11971,0.0,,0.0,3.640244,,3.640244,1.0,,1.0,0.0,,0.0,0.0,,0.0
11972,0.0,,0.0,3.640244,,3.640244,1.0,,1.0,0.0,,0.0,0.0,,0.0
11973,0.0,,0.0,3.9533079999999994,,3.9533079999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
11974,0.0,,0.0,3.9533079999999994,,3.9533079999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
11975,0.0,,0.0,4.2286,,4.2286,1.0,,1.0,0.0,,0.0,0.0,,0.0
11976,0.0,,0.0,4.2286,,4.2286,1.0,,1.0,0.0,,0.0,0.0,,0.0
11977,0.0,,0.0,4.087992,,4.087992,1.0,,1.0,0.0,,0.0,0.0,,0.0
11978,0.0,,0.0,4.087992,,4.087992,1.0,,1.0,0.0,,0.0,0.0,,0.0
11979,0.0,,0.0,4.631868,,4.631868,1.0,,1.0,0.0,,0.0,0.0,,0.0
11980,0.0,,0.0,4.631868,,4.631868,1.0,,1.0,0.0,,0.0,0.0,,0.0
11981,0.0,,0.0,3.851888,,3.851888,1.0,,1.0,0.0,,0.0,0.0,,0.0
11982,0.0,,0.0,3.851888,,3.851888,1.0,,1.0,0.0,,0.0,0.0,,0.0
11983,0.0,,0.0,4.221788,,4.221788,1.0,,1.0,0.0,,0.0,0.0,,0.0
11984,0.0,,0.0,4.221788,,4.221788,1.0,,1.0,0.0,,0.0,0.0,,0.0
11985,0.0,,0.0,4.320792,,4.320792,1.0,,1.0,0.0,,0.0,0.0,,0.0
11986,0.0,,0.0,4.320792,,4.320792,1.0,,1.0,0.0,,0.0,0.0,,0.0
11987,0.0,,0.0,4.573212,,4.573212,1.0,,1.0,0.0,,0.0,0.0,,0.0
11988,0.0,,0.0,4.573212,,4.573212,1.0,,1.0,0.0,,0.0,0.0,,0.0
11989,0.0,,0.0,4.969748,,4.969748,1.0,,1.0,0.0,,0.0,0.0,,0.0
11990,0.0,,0.0,4.969748,,4.969748,1.0,,1.0,0.0,,0.0,0.0,,0.0
11991,0.0,,0.0,4.450232,,4.450232,1.0,,1.0,0.0,,0.0,0.0,,0.0
11992,0.0,,0.0,4.450232,,4.450232,1.0,,1.0,0.0,,0.0,0.0,,0.0
11993,0.0,,0.0,3.598856,,3.598856,1.0,,1.0,0.0,,0.0,0.0,,0.0
11994,0.0,,0.0,3.598856,,3.598856,1.0,,1.0,0.0,,0.0,0.0,,0.0
11995,0.0,,0.0,4.597292,,4.597292,1.0,,1.0,0.0,,0.0,0.0,,0.0
11996,0.0,,0.0,4.597292,,4.597292,1.0,,1.0,0.0,,0.0,0.0,,0.0
11997,0.0,,0.0,4.611984,,4.611984,1.0,,1.0,0.0,,0.0,0.0,,0.0
11998,0.0,,0.0,4.611984,,4.611984,1.0,,1.0,0.0,,0.0,0.0,,0.0
11999,0.0,,0.0,2.855672,,2.855672,1.0,,1.0,0.0,,0.0,0.0,,0.0
12000,0.0,,0.0,2.855672,,2.855672,1.0,,1.0,0.0,,0.0,0.0,,0.0
12001,0.0,,0.0,3.578004,,3.578004,1.0,,1.0,0.0,,0.0,0.0,,0.0
12002,0.0,,0.0,3.578004,,3.578004,1.0,,1.0,0.0,,0.0,0.0,,0.0
12003,0.0,,0.0,2.495028,,2.495028,1.0,,1.0,0.0,,0.0,0.0,,0.0
12004,0.0,,0.0,2.495028,,2.495028,1.0,,1.0,0.0,,0.0,0.0,,0.0
12005,0.0,,0.0,4.249596,,4.249596,1.0,,1.0,0.0,,0.0,0.0,,0.0
12006,0.0,,0.0,4.249596,,4.249596,1.0,,1.0,0.0,,0.0,0.0,,0.0
12007,0.0,,0.0,2.772496,,2.772496,1.0,,1.0,0.0,,0.0,0.0,,0.0
12008,0.0,,0.0,2.772496,,2.772496,1.0,,1.0,0.0,,0.0,0.0,,0.0
12009,0.0,,0.0,2.728152,,2.728152,1.0,,1.0,0.0,,0.0,0.0,,0.0
12010,0.0,,0.0,2.728152,,2.728152,1.0,,1.0,0.0,,0.0,0.0,,0.0
12011,0.0,,0.0,0.906636,,0.906636,1.0,,1.0,0.0,,0.0,0.0,,0.0
12012,0.0,,0.0,0.906636,,0.906636,1.0,,1.0,0.0,,0.0,0.0,,0.0
12013,0.0,,0.0,1.787372,,1.787372,1.0,,1.0,0.0,,0.0,0.0,,0.0
12014,0.0,,0.0,1.787372,,1.787372,1.0,,1.0,0.0,,0.0,0.0,,0.0
12015,0.0,,0.0,2.585444,,2.585444,1.0,,1.0,0.0,,0.0,0.0,,0.0
12016,0.0,,0.0,2.585444,,2.585444,1.0,,1.0,0.0,,0.0,0.0,,0.0
12017,0.0,,0.0,3.099456,,3.099456,1.0,,1.0,0.0,,0.0,0.0,,0.0
12018,0.0,,0.0,3.099456,,3.099456,1.0,,1.0,0.0,,0.0,0.0,,0.0
12019,0.0,,0.0,3.413932,,3.413932,1.0,,1.0,0.0,,0.0,0.0,,0.0
12020,0.0,,0.0,3.413932,,3.413932,1.0,,1.0,0.0,,0.0,0.0,,0.0
12021,0.0,,0.0,3.408312,,3.408312,1.0,,1.0,0.0,,0.0,0.0,,0.0
12022,0.0,,0.0,3.408312,,3.408312,1.0,,1.0,0.0,,0.0,0.0,,0.0
12023,0.0,,0.0,2.725872,,2.725872,1.0,,1.0,0.0,,0.0,0.0,,0.0
