O_ID,D_ID,OD_Number
10000075,10000008,4
10000075,10000010,6
10000075,10000013,1
10000075,10000015,61
10000075,10000016,3
10000075,10000017,4
10000075,10000018,4
10000075,10000019,7
10000075,10000020,2
10000075,10000022,1
10000075,10000023,12
10000075,10000024,15
10000075,10000025,4
10000075,10000026,31
10000075,10000027,65
10000075,10000028,17
10000075,10000029,1
10000075,10000031,2
10000075,10000032,4
10000075,10000033,1
10000075,10000034,4
10000075,10000035,4
10000075,10000036,1
10000075,10000037,16
10000075,10000038,5
10000075,10000039,4
10000075,10000040,2
10000075,10000041,21
10000075,10000042,61
10000075,10000043,3
10000075,10000044,4
10000075,10000045,19
10000075,10000046,122
10000075,10000047,7
10000075,10000048,1
10000075,10000049,2
10000075,10000050,1
10000075,10000051,3
10000075,10000055,5
10000075,10000057,1
10000075,10000059,2
10000075,10000063,1
10000075,10000064,5
10000075,10000067,4
10000075,10000069,11
10000075,10000071,3
10000075,10000072,20
10000075,10000073,49
10000075,10000074,132
10000075,10000075,215
10000075,10000076,142
10000075,10000077,92
10000075,10000078,7
10000075,10000079,12
10000075,10000080,15
10000075,10000081,1
10000075,10000082,3
10000075,10000083,1
10000075,10000085,26
10000075,10000086,7
10000075,10000087,3
10000075,10000088,1
10000075,10000089,19
10000075,10000090,4
10000075,10000096,2
10000075,10000097,1
10000075,10000098,32
10000075,10000099,25
10000075,10000100,11
10000075,10000101,18
10000075,10000102,1
10000075,10000103,11
10000075,10000104,26
10000075,10000105,4
10000075,10000107,2
10000076,10000000,2
10000076,10000001,2
10000076,10000002,3
10000076,10000003,2
10000076,10000006,4
10000076,10000007,2
10000076,10000008,1
10000076,10000010,3
10000076,10000014,1
10000076,10000015,12
10000076,10000020,1
10000076,10000022,1
10000076,10000023,5
10000076,10000025,2
10000076,10000026,10
10000076,10000027,16
10000076,10000028,10
10000076,10000031,2
10000076,10000035,1
10000076,10000037,3
10000076,10000038,1
10000076,10000039,1
10000076,10000041,6
10000076,10000042,17
10000076,10000044,1
10000076,10000045,12
10000076,10000046,57
10000076,10000047,1
10000076,10000050,1
10000076,10000055,1
10000076,10000057,3
10000076,10000059,1
10000076,10000065,1
10000076,10000069,1
10000076,10000071,1
10000076,10000072,4
10000076,10000073,17
10000076,10000074,20
10000076,10000075,48
10000076,10000076,148
10000076,10000077,71
10000076,10000078,7
10000076,10000079,6
10000076,10000080,2
10000076,10000081,1
10000076,10000085,25
10000076,10000086,2
10000076,10000088,1
10000076,10000089,3
10000076,10000090,1
10000076,10000098,28
10000076,10000099,20
10000076,10000100,7
10000076,10000101,2
10000076,10000104,16
10000076,10000107,2
10000077,10000000,2
10000077,10000001,3
10000077,10000002,5
10000077,10000005,11
10000077,10000006,7
10000077,10000011,1
10000077,10000013,2
10000077,10000015,9
10000077,10000018,3
10000077,10000019,1
10000077,10000021,1
10000077,10000023,1
10000077,10000024,3
10000077,10000026,9
10000077,10000027,19
10000077,10000028,11
10000077,10000035,3
10000077,10000037,1
10000077,10000039,1
10000077,10000041,4
10000077,10000042,22
10000077,10000045,7
10000077,10000046,43
10000077,10000048,1
10000077,10000050,1
10000077,10000051,2
10000077,10000053,1
10000077,10000055,3
10000077,10000056,1
10000077,10000062,1
10000077,10000064,1
10000077,10000069,2
10000077,10000072,8
10000077,10000073,14
10000077,10000074,11
10000077,10000075,35
10000077,10000076,45
10000077,10000077,106
10000077,10000078,1
10000077,10000080,15
10000077,10000085,4
10000077,10000086,2
10000077,10000087,1
10000077,10000089,2
10000077,10000091,1
10000077,10000096,1
10000077,10000098,10
10000077,10000099,8
10000077,10000100,1
10000077,10000101,1
10000077,10000103,1
10000077,10000104,20
10000077,10000106,1
10000078,10000000,2
10000078,10000001,1
10000078,10000005,3
10000078,10000006,4
10000078,10000007,1
10000078,10000011,2
10000078,10000015,20
10000078,10000016,4
10000078,10000018,8
10000078,10000019,1
10000078,10000023,1
10000078,10000024,1
10000078,10000026,19
10000078,10000027,27
10000078,10000028,16
10000078,10000033,1
10000078,10000036,1
10000078,10000037,2
10000078,10000038,4
10000078,10000040,1
10000078,10000041,3
10000078,10000042,9
10000078,10000043,1
10000078,10000044,1
10000078,10000045,7
10000078,10000046,31
10000078,10000047,3
10000078,10000051,2
10000078,10000052,1
10000078,10000055,1
10000078,10000057,1
10000078,10000061,2
10000078,10000067,1
10000078,10000069,10
10000078,10000073,10
10000078,10000074,14
10000078,10000075,36
10000078,10000076,32
10000078,10000077,45
10000078,10000078,25
10000078,10000079,2
10000078,10000081,1
10000078,10000082,1
10000078,10000083,3
10000078,10000084,1
10000078,10000085,2
10000078,10000086,1
10000078,10000087,1
10000078,10000089,2
10000078,10000090,1
10000078,10000091,3
10000078,10000094,2
10000078,10000098,10
10000078,10000099,9
10000078,10000100,7
10000078,10000101,2
10000078,10000102,1
10000078,10000104,23
10000078,10000105,5
10000079,10000005,3
10000079,10000006,1
10000079,10000014,1
10000079,10000015,5
10000079,10000018,1
10000079,10000032,1
10000079,10000038,3
10000079,10000042,1
10000079,10000045,2
10000079,10000046,1
10000079,10000056,1
10000079,10000059,1
10000079,10000065,1
10000079,10000068,1
10000079,10000072,1
10000079,10000073,6
10000079,10000074,5
10000079,10000077,1
10000079,10000078,1
10000079,10000079,3
10000079,10000080,2
10000079,10000081,1
10000079,10000084,1
10000079,10000089,1
10000079,10000098,1
10000079,10000099,2
10000079,10000102,1
10000079,10000104,1
10000080,10000005,8
10000080,10000006,5
10000080,10000007,2
10000080,10000015,15
10000080,10000016,1
10000080,10000018,1
10000080,10000019,2
10000080,10000020,1
10000080,10000022,1
10000080,10000023,1
10000080,10000026,11
10000080,10000027,14
10000080,10000028,11
10000080,10000033,1
10000080,10000035,1
10000080,10000037,4
10000080,10000039,2
10000080,10000041,6
10000080,10000042,12
10000080,10000043,2
10000080,10000045,1
10000080,10000046,23
10000080,10000047,3
10000080,10000055,3
10000080,10000062,1
10000080,10000069,3
10000080,10000072,7
10000080,10000073,15
10000080,10000074,16
10000080,10000075,21
10000080,10000076,50
10000080,10000077,39
10000080,10000078,3
10000080,10000079,4
10000080,10000080,19
10000080,10000085,7
10000080,10000086,4
10000080,10000089,3
10000080,10000098,3
10000080,10000099,5
10000080,10000100,1
10000080,10000101,1
10000080,10000103,1
10000080,10000104,4
10000081,10000000,7
10000081,10000001,6
10000081,10000002,17
10000081,10000003,2
10000081,10000006,7
10000081,10000008,1
10000081,10000014,4
10000081,10000015,16
10000081,10000016,1
10000081,10000017,1
10000081,10000018,7
10000081,10000019,4
10000081,10000020,1
10000081,10000022,2
10000081,10000023,2
10000081,10000024,10
10000081,10000025,8
10000081,10000026,28
10000081,10000027,27
10000081,10000028,8
10000081,10000029,4
10000081,10000030,1
10000081,10000031,2
10000081,10000032,7
10000081,10000033,15
10000081,10000034,2
10000081,10000035,9
10000081,10000036,6
10000081,10000037,1
10000081,10000038,1
10000081,10000039,1
10000081,10000041,3
10000081,10000042,48
10000081,10000044,3
10000081,10000045,5
10000081,10000046,17
10000081,10000048,10
10000081,10000049,1
10000081,10000050,5
10000081,10000051,8
10000081,10000052,2
10000081,10000053,5
10000081,10000054,1
10000081,10000055,6
10000081,10000056,11
10000081,10000057,19
10000081,10000058,4
10000081,10000062,4
10000081,10000063,19
10000081,10000064,1
10000081,10000065,2
10000081,10000066,6
10000081,10000068,1
10000081,10000069,5
10000081,10000071,4
10000081,10000072,5
10000081,10000073,6
10000081,10000074,81
10000081,10000075,15
10000081,10000076,19
10000081,10000077,27
10000081,10000078,1
10000081,10000079,2
10000081,10000080,13
10000081,10000081,50
10000081,10000082,25
10000081,10000083,6
10000081,10000085,6
10000081,10000086,7
10000081,10000088,2
10000081,10000089,8
10000081,10000091,2
10000081,10000092,5
10000081,10000094,7
10000081,10000096,1
10000081,10000098,2
10000081,10000099,2
10000081,10000100,1
10000081,10000101,2
10000081,10000104,6
10000081,10000105,6
10000082,10000000,3
10000082,10000001,4
10000082,10000002,25
10000082,10000003,2
10000082,10000004,1
10000082,10000005,4
10000082,10000006,7
10000082,10000011,3
10000082,10000013,3
10000082,10000014,2
10000082,10000015,32
10000082,10000016,2
10000082,10000017,1
10000082,10000018,9
10000082,10000019,6
10000082,10000021,3
10000082,10000023,17
10000082,10000024,14
10000082,10000025,9
10000082,10000026,17
10000082,10000027,26
10000082,10000028,32
10000082,10000029,8
10000082,10000030,4
10000082,10000031,4
10000082,10000032,8
10000082,10000033,11
10000082,10000034,6
10000082,10000035,14
10000082,10000036,3
10000082,10000037,12
10000082,10000038,6
10000082,10000039,1
10000082,10000040,1
10000082,10000041,11
10000082,10000042,101
10000082,10000043,1
10000082,10000044,5
10000082,10000045,20
10000082,10000046,29
10000082,10000047,3
10000082,10000048,2
10000082,10000049,3
10000082,10000050,5
10000082,10000051,11
10000082,10000052,2
10000082,10000053,14
10000082,10000054,4
10000082,10000055,12
10000082,10000056,2
10000082,10000057,13
10000082,10000058,16
10000082,10000059,3
10000082,10000062,2
10000082,10000063,19
10000082,10000064,2
10000082,10000065,3
10000082,10000066,1
10000082,10000067,1
10000082,10000068,2
10000082,10000069,8
10000082,10000071,1
10000082,10000072,2
10000082,10000073,11
10000082,10000074,124
10000082,10000075,23
10000082,10000076,22
10000082,10000077,24
10000082,10000078,1
10000082,10000079,4
10000082,10000080,22
10000082,10000081,17
10000082,10000082,87
10000082,10000083,26
10000082,10000085,12
10000082,10000086,3
10000082,10000087,4
10000082,10000088,1
10000082,10000089,10
10000082,10000091,2
10000082,10000092,3
10000082,10000094,4
10000082,10000098,2
10000082,10000099,5
10000082,10000100,7
10000082,10000101,7
10000082,10000102,1
10000082,10000103,2
10000082,10000104,5
10000082,10000105,12
10000082,10000107,1
10000083,10000001,1
10000083,10000002,13
10000083,10000005,4
10000083,10000006,4
10000083,10000008,1
10000083,10000011,1
10000083,10000015,12
10000083,10000017,3
10000083,10000018,4
10000083,10000019,2
10000083,10000020,3
10000083,10000022,1
10000083,10000023,5
10000083,10000024,5
10000083,10000025,8
10000083,10000026,11
10000083,10000027,35
10000083,10000028,11
10000083,10000029,2
10000083,10000031,4
10000083,10000032,4
10000083,10000033,11
10000083,10000034,5
10000083,10000035,5
10000083,10000036,2
10000083,10000037,7
10000083,10000038,5
10000083,10000039,2
10000083,10000040,2
10000083,10000041,7
10000083,10000042,42
10000083,10000044,1
10000083,10000045,2
10000083,10000046,13
10000083,10000048,1
10000083,10000051,1
10000083,10000053,1
10000083,10000055,3
10000083,10000056,1
10000083,10000057,4
10000083,10000058,8
10000083,10000062,1
10000083,10000063,18
10000083,10000067,3
10000083,10000069,2
10000083,10000070,1
10000083,10000072,1
10000083,10000073,2
10000083,10000074,50
10000083,10000075,12
10000083,10000076,6
10000083,10000077,9
10000083,10000078,3
10000083,10000079,5
10000083,10000080,8
10000083,10000081,3
10000083,10000082,11
10000083,10000083,49
10000083,10000084,2
10000083,10000085,9
10000083,10000086,6
10000083,10000087,1
10000083,10000089,17
10000083,10000090,2
10000083,10000091,2
10000083,10000095,1
10000083,10000097,1
10000083,10000098,3
10000083,10000099,10
10000083,10000100,1
10000083,10000103,1
10000083,10000104,2
10000083,10000105,3
10000083,10000107,1
10000084,10000001,37
10000084,10000002,1
10000084,10000005,6
10000084,10000006,17
10000084,10000007,1
10000084,10000008,7
10000084,10000009,1
10000084,10000011,10
10000084,10000012,1
10000084,10000013,5
10000084,10000014,3
10000084,10000015,10
10000084,10000016,4
10000084,10000018,2
10000084,10000019,4
10000084,10000020,2
10000084,10000021,1
10000084,10000022,1
10000084,10000023,4
10000084,10000024,3
10000084,10000025,1
10000084,10000026,3
10000084,10000027,12
10000084,10000028,8
10000084,10000029,3
10000084,10000031,4
10000084,10000032,2
10000084,10000033,5
10000084,10000034,2
10000084,10000035,3
10000084,10000037,5
10000084,10000038,1
10000084,10000040,3
10000084,10000041,8
10000084,10000042,104
10000084,10000044,2
10000084,10000045,1
10000084,10000046,15
10000084,10000047,3
10000084,10000050,1
10000084,10000051,2
10000084,10000055,4
10000084,10000059,11
10000084,10000062,11
10000084,10000063,12
10000084,10000064,1
10000084,10000065,2
10000084,10000066,1
10000084,10000068,1
10000084,10000069,2
10000084,10000070,2
10000084,10000072,3
10000084,10000073,29
10000084,10000074,133
10000084,10000075,18
10000084,10000076,13
10000084,10000077,41
10000084,10000078,5
10000084,10000079,9
10000084,10000080,24
10000084,10000083,2
10000084,10000084,11
10000084,10000085,20
10000084,10000086,5
10000084,10000088,2
10000084,10000089,6
10000084,10000090,5
10000084,10000091,1
10000084,10000092,1
10000084,10000094,1
10000084,10000100,1
10000084,10000101,3
10000084,10000102,1
10000084,10000104,4
10000084,10000105,10
10000084,10000107,7
10000085,10000000,1
10000085,10000001,15
10000085,10000002,8
10000085,10000003,4
10000085,10000005,6
10000085,10000006,22
10000085,10000007,4
10000085,10000008,1
10000085,10000014,4
10000085,10000015,25
10000085,10000016,2
10000085,10000017,1
10000085,10000018,1
10000085,10000019,5
10000085,10000020,3
10000085,10000021,3
10000085,10000022,2
10000085,10000023,5
10000085,10000024,5
10000085,10000025,5
10000085,10000026,12
10000085,10000027,17
10000085,10000028,6
10000085,10000029,1
10000085,10000030,2
10000085,10000032,1
10000085,10000033,2
10000085,10000034,5
10000085,10000035,4
10000085,10000036,1
10000085,10000037,3
10000085,10000039,1
10000085,10000041,3
10000085,10000042,22
10000085,10000043,2
10000085,10000044,7
10000085,10000045,2
10000085,10000046,14
10000085,10000047,2
10000085,10000048,2
10000085,10000050,1
10000085,10000051,6
10000085,10000055,1
10000085,10000057,6
10000085,10000058,2
10000085,10000063,40
10000085,10000065,4
10000085,10000067,1
10000085,10000068,1
10000085,10000069,6
10000085,10000072,5
10000085,10000073,7
10000085,10000074,35
10000085,10000075,14
10000085,10000076,20
10000085,10000077,39
10000085,10000079,3
10000085,10000080,12
10000085,10000081,1
10000085,10000082,4
10000085,10000084,1
10000085,10000085,47
10000085,10000086,5
10000085,10000088,2
10000085,10000089,7
10000085,10000091,1
10000085,10000092,1
10000085,10000094,1
10000085,10000098,3
10000085,10000099,4
10000085,10000101,8
10000085,10000102,3
10000085,10000103,1
10000085,10000104,12
10000085,10000105,6
10000085,10000107,2
10000086,10000000,4
10000086,10000001,7
10000086,10000002,18
10000086,10000005,12
10000086,10000006,10
10000086,10000007,2
10000086,10000008,3
10000086,10000009,1
10000086,10000010,2
10000086,10000011,1
10000086,10000012,1
10000086,10000015,16
10000086,10000016,2
10000086,10000017,12
10000086,10000018,4
10000086,10000019,12
10000086,10000020,3
10000086,10000021,2
10000086,10000023,2
10000086,10000024,8
10000086,10000025,8
10000086,10000026,15
10000086,10000027,22
10000086,10000028,17
10000086,10000029,5
10000086,10000031,1
10000086,10000032,8
10000086,10000033,5
10000086,10000034,10
10000086,10000035,4
10000086,10000036,1
10000086,10000037,4
10000086,10000038,1
10000086,10000039,1
10000086,10000041,7
10000086,10000042,31
10000086,10000043,8
10000086,10000044,2
10000086,10000045,6
10000086,10000046,25
10000086,10000047,3
10000086,10000048,20
10000086,10000049,3
10000086,10000050,5
10000086,10000051,5
10000086,10000052,2
10000086,10000054,1
10000086,10000055,1
10000086,10000056,2
10000086,10000057,2
10000086,10000058,5
10000086,10000059,1
10000086,10000062,3
10000086,10000063,23
10000086,10000065,1
10000086,10000066,1
10000086,10000067,4
10000086,10000069,5
10000086,10000072,5
10000086,10000073,5
10000086,10000074,55
10000086,10000075,24
10000086,10000076,22
10000086,10000077,14
10000086,10000078,2
10000086,10000079,2
10000086,10000080,22
10000086,10000082,3
10000086,10000083,5
10000086,10000085,7
10000086,10000086,29
10000086,10000089,10
10000086,10000091,1
10000086,10000092,1
10000086,10000094,2
10000086,10000098,4
10000086,10000099,6
10000086,10000100,3
10000086,10000101,2
10000086,10000103,7
10000086,10000104,3
10000086,10000105,5
10000086,10000107,3
10000087,10000001,1
10000087,10000002,7
10000087,10000003,2
10000087,10000005,12
10000087,10000006,7
10000087,10000007,3
10000087,10000009,1
10000087,10000013,2
10000087,10000014,1
10000087,10000015,16
10000087,10000017,5
10000087,10000018,11
10000087,10000019,6
10000087,10000020,1
10000087,10000021,3
10000087,10000023,7
10000087,10000024,6
10000087,10000026,18
10000087,10000027,14
10000087,10000028,16
10000087,10000030,1
10000087,10000032,2
10000087,10000034,8
10000087,10000035,2
10000087,10000036,2
10000087,10000037,4
10000087,10000040,4
10000087,10000041,1
10000087,10000042,29
10000087,10000044,8
10000087,10000045,7
10000087,10000046,12
10000087,10000048,1
10000087,10000049,1
10000087,10000051,7
10000087,10000052,1
10000087,10000054,2
10000087,10000055,4
10000087,10000063,8
10000087,10000068,1
10000087,10000069,4
10000087,10000071,2
10000087,10000072,3
10000087,10000073,8
10000087,10000074,53
10000087,10000075,7
10000087,10000076,17
10000087,10000077,21
10000087,10000079,1
10000087,10000080,10
10000087,10000081,1
10000087,10000082,3
10000087,10000083,3
10000087,10000084,1
10000087,10000085,6
10000087,10000086,1
10000087,10000087,32
10000087,10000089,10
10000087,10000090,2
10000087,10000091,6
10000087,10000093,2
10000087,10000095,3
10000087,10000097,1
10000087,10000098,12
10000087,10000099,9
10000087,10000100,8
10000087,10000101,4
10000087,10000104,5
10000087,10000106,1
10000088,10000000,2
10000088,10000001,26
10000088,10000002,4
10000088,10000004,1
10000088,10000005,18
10000088,10000006,25
10000088,10000007,2
10000088,10000008,2
10000088,10000009,1
10000088,10000011,1
10000088,10000013,1
10000088,10000015,19
10000088,10000016,3
10000088,10000017,5
10000088,10000018,8
10000088,10000019,5
10000088,10000020,1
10000088,10000023,7
10000088,10000024,2
10000088,10000025,5
10000088,10000026,4
10000088,10000027,14
10000088,10000028,10
10000088,10000029,4
10000088,10000030,3
10000088,10000031,5
10000088,10000032,2
10000088,10000033,3
10000088,10000034,3
10000088,10000035,5
10000088,10000036,1
10000088,10000037,2
10000088,10000038,2
10000088,10000039,3
10000088,10000040,1
10000088,10000041,9
10000088,10000042,42
10000088,10000043,2
10000088,10000044,5
10000088,10000045,11
10000088,10000046,9
10000088,10000047,1
10000088,10000048,2
10000088,10000050,4
10000088,10000051,6
10000088,10000054,3
10000088,10000055,3
10000088,10000056,2
10000088,10000057,2
10000088,10000059,5
10000088,10000062,4
10000088,10000063,23
10000088,10000064,4
10000088,10000065,3
10000088,10000066,3
10000088,10000067,1
10000088,10000069,2
10000088,10000070,1
10000088,10000072,5
10000088,10000073,9
10000088,10000074,75
10000088,10000075,25
10000088,10000076,8
10000088,10000077,22
10000088,10000078,3
10000088,10000079,6
10000088,10000080,14
10000088,10000081,2
10000088,10000082,2
10000088,10000083,7
10000088,10000084,2
10000088,10000085,10
10000088,10000086,8
10000088,10000088,16
10000088,10000089,3
10000088,10000090,2
10000088,10000092,1
10000088,10000095,2
10000088,10000096,1
10000088,10000098,1
10000088,10000099,1
10000088,10000100,1
10000088,10000101,4
10000088,10000102,7
10000088,10000104,4
10000088,10000105,8
10000088,10000107,3
10000089,10000000,1
10000089,10000001,6
10000089,10000003,6
10000089,10000005,4
10000089,10000006,3
10000089,10000007,4
10000089,10000008,1
10000089,10000010,1
10000089,10000011,2
10000089,10000013,2
10000089,10000014,1
10000089,10000015,49
10000089,10000016,4
10000089,10000018,5
10000089,10000019,1
10000089,10000023,4
10000089,10000024,1
10000089,10000025,3
10000089,10000026,18
10000089,10000027,27
10000089,10000028,17
10000089,10000029,1
10000089,10000031,2
10000089,10000035,8
10000089,10000036,2
10000089,10000037,5
10000089,10000041,3
10000089,10000042,27
10000089,10000043,1
10000089,10000045,2
10000089,10000046,42
10000089,10000047,2
10000089,10000050,1
10000089,10000052,1
10000089,10000054,1
10000089,10000055,2
10000089,10000062,1
10000089,10000068,1
10000089,10000069,24
10000089,10000072,2
10000089,10000073,10
10000089,10000074,30
10000089,10000075,29
10000089,10000076,31
10000089,10000077,30
10000089,10000079,10
10000089,10000080,10
10000089,10000082,1
10000089,10000084,1
10000089,10000085,14
10000089,10000086,2
10000089,10000087,3
10000089,10000089,92
10000089,10000090,4
10000089,10000096,1
10000089,10000097,2
10000089,10000098,20
10000089,10000099,9
10000089,10000100,3
10000089,10000101,8
10000089,10000102,2
10000089,10000103,1
10000089,10000104,14
10000089,10000105,3
10000090,10000000,1
10000090,10000001,3
10000090,10000002,3
10000090,10000003,4
10000090,10000005,5
10000090,10000006,5
10000090,10000007,1
10000090,10000008,4
10000090,10000012,1
10000090,10000013,5
10000090,10000015,38
10000090,10000016,2
10000090,10000018,3
10000090,10000020,1
10000090,10000022,2
10000090,10000023,13
10000090,10000024,5
10000090,10000025,5
10000090,10000026,28
10000090,10000027,52
10000090,10000028,19
10000090,10000031,1
10000090,10000032,1
10000090,10000033,1
10000090,10000034,2
10000090,10000035,7
10000090,10000036,13
10000090,10000037,10
10000090,10000039,1
10000090,10000040,2
10000090,10000041,9
10000090,10000042,35
10000090,10000044,7
10000090,10000045,5
10000090,10000046,47
10000090,10000048,2
10000090,10000049,1
10000090,10000050,3
10000090,10000051,1
10000090,10000052,3
10000090,10000055,2
10000090,10000058,2
10000090,10000059,1
10000090,10000062,1
10000090,10000063,6
10000090,10000065,2
10000090,10000066,1
10000090,10000068,2
10000090,10000069,38
10000090,10000071,2
10000090,10000072,4
10000090,10000073,14
10000090,10000074,28
10000090,10000075,29
10000090,10000076,26
10000090,10000077,36
10000090,10000078,4
10000090,10000079,1
10000090,10000080,5
10000090,10000082,1
10000090,10000084,1
10000090,10000085,19
10000090,10000086,2
10000090,10000087,2
10000090,10000089,48
10000090,10000090,40
10000090,10000095,2
10000090,10000096,2
10000090,10000098,2
10000090,10000099,9
10000090,10000100,3
10000090,10000101,6
10000090,10000103,2
10000090,10000104,11
10000090,10000105,3
10000091,10000001,12
10000091,10000003,4
10000091,10000005,1
10000091,10000006,8
10000091,10000007,1
10000091,10000010,3
10000091,10000012,1
10000091,10000014,3
10000091,10000015,7
10000091,10000016,3
10000091,10000017,8
10000091,10000018,4
10000091,10000019,7
10000091,10000020,2
10000091,10000021,3
10000091,10000022,3
10000091,10000023,3
10000091,10000024,2
10000091,10000025,2
10000091,10000026,2
10000091,10000027,24
10000091,10000028,6
10000091,10000029,4
10000091,10000031,2
10000091,10000032,4
10000091,10000034,3
10000091,10000035,2
10000091,10000036,2
10000091,10000037,1
10000091,10000038,1
10000091,10000039,5
10000091,10000041,7
10000091,10000042,18
10000091,10000043,1
10000091,10000044,1
10000091,10000045,1
10000091,10000046,11
10000091,10000048,5
10000091,10000049,4
10000091,10000050,2
10000091,10000052,1
10000091,10000053,1
10000091,10000054,8
10000091,10000055,3
10000091,10000057,5
10000091,10000058,1
10000091,10000059,3
10000091,10000063,11
10000091,10000064,3
10000091,10000066,4
10000091,10000067,2
10000091,10000069,1
10000091,10000072,3
10000091,10000073,1
10000091,10000074,23
10000091,10000075,13
10000091,10000076,13
10000091,10000077,15
10000091,10000078,1
10000091,10000079,1
10000091,10000080,4
10000091,10000081,3
10000091,10000082,1
10000091,10000083,2
10000091,10000085,6
10000091,10000086,5
10000091,10000089,5
10000091,10000091,11
10000091,10000092,4
10000091,10000093,2
10000091,10000094,5
10000091,10000095,1
10000091,10000097,2
10000091,10000100,8
10000091,10000101,4
10000091,10000102,1
10000091,10000103,4
10000091,10000104,6
10000091,10000105,6
10000091,10000107,1
10000092,10000000,5
10000092,10000001,3
10000092,10000002,7
10000092,10000003,1
10000092,10000005,5
10000092,10000006,13
10000092,10000010,4
10000092,10000011,2
10000092,10000015,3
10000092,10000016,1
10000092,10000017,3
10000092,10000018,6
10000092,10000019,5
10000092,10000021,1
10000092,10000023,2
10000092,10000024,4
10000092,10000025,4
10000092,10000026,10
10000092,10000027,14
10000092,10000028,19
10000092,10000029,2
10000092,10000031,2
10000092,10000032,5
10000092,10000033,11
10000092,10000034,14
10000092,10000035,4
10000092,10000037,5
10000092,10000038,2
10000092,10000041,10
10000092,10000042,17
10000092,10000045,20
10000092,10000046,25
10000092,10000047,1
10000092,10000048,7
10000092,10000051,1
10000092,10000052,1
10000092,10000054,4
10000092,10000056,1
10000092,10000057,1
10000092,10000058,1
10000092,10000059,2
10000092,10000062,2
10000092,10000063,27
10000092,10000064,3
10000092,10000065,3
10000092,10000066,2
10000092,10000067,2
10000092,10000068,1
10000092,10000069,5
10000092,10000071,2
10000092,10000072,8
10000092,10000073,4
10000092,10000074,22
10000092,10000075,15
10000092,10000076,15
10000092,10000077,10
10000092,10000078,4
10000092,10000080,12
10000092,10000081,5
10000092,10000083,4
10000092,10000085,5
10000092,10000086,4
10000092,10000088,1
10000092,10000089,6
10000092,10000090,3
10000092,10000091,4
10000092,10000092,26
10000092,10000094,4
10000092,10000096,4
10000092,10000099,2
10000092,10000100,4
10000092,10000101,1
10000092,10000104,4
10000092,10000105,8
10000092,10000107,1
10000093,10000000,2
10000093,10000001,2
10000093,10000002,7
10000093,10000003,1
10000093,10000005,1
10000093,10000006,9
10000093,10000007,1
10000093,10000008,3
10000093,10000010,1
10000093,10000011,3
10000093,10000012,1
10000093,10000015,18
10000093,10000016,1
10000093,10000017,3
10000093,10000018,10
10000093,10000019,3
10000093,10000021,6
10000093,10000022,2
10000093,10000023,4
10000093,10000024,3
10000093,10000025,6
10000093,10000026,13
10000093,10000027,25
10000093,10000028,13
10000093,10000029,7
10000093,10000032,2
10000093,10000033,3
10000093,10000034,2
10000093,10000035,2
10000093,10000036,2
10000093,10000037,6
10000093,10000038,1
10000093,10000040,1
10000093,10000041,4
10000093,10000042,38
10000093,10000043,2
10000093,10000044,2
10000093,10000045,9
10000093,10000046,40
10000093,10000047,2
10000093,10000048,6
10000093,10000051,7
10000093,10000054,2
10000093,10000055,6
10000093,10000057,1
10000093,10000059,1
10000093,10000062,1
10000093,10000063,11
10000093,10000065,5
10000093,10000067,2
10000093,10000069,19
10000093,10000070,1
10000093,10000071,3
10000093,10000072,5
10000093,10000073,8
10000093,10000074,65
10000093,10000075,25
10000093,10000076,24
10000093,10000077,20
10000093,10000078,1
10000093,10000079,1
10000093,10000080,20
10000093,10000081,1
10000093,10000082,2
10000093,10000083,3
10000093,10000085,16
10000093,10000086,3
10000093,10000087,3
10000093,10000088,1
10000093,10000089,8
10000093,10000091,1
10000093,10000092,2
10000093,10000093,12
10000093,10000094,2
10000093,10000098,11
10000093,10000099,1
10000093,10000100,1
10000093,10000101,2
10000093,10000102,1
10000093,10000103,1
10000093,10000104,8
10000093,10000105,4
10000093,10000106,3
10000093,10000107,2
10000094,10000000,1
10000094,10000001,8
10000094,10000002,1
10000094,10000005,4
10000094,10000006,20
10000094,10000010,3
10000094,10000011,1
10000094,10000013,1
10000094,10000014,1
10000094,10000015,15
10000094,10000016,1
10000094,10000017,11
10000094,10000018,4
10000094,10000019,7
10000094,10000020,3
10000094,10000021,3
10000094,10000023,5
10000094,10000025,7
10000094,10000026,13
10000094,10000027,15
10000094,10000028,10
10000094,10000029,7
10000094,10000030,1
10000094,10000031,7
10000094,10000032,6
10000094,10000033,14
10000094,10000034,4
10000094,10000035,6
10000094,10000037,4
10000094,10000038,2
10000094,10000039,1
10000094,10000041,5
10000094,10000042,31
10000094,10000043,1
10000094,10000044,2
10000094,10000045,4
10000094,10000046,17
10000094,10000047,1
10000094,10000048,1
10000094,10000049,5
10000094,10000051,3
10000094,10000053,1
10000094,10000054,2
10000094,10000057,1
10000094,10000058,1
10000094,10000063,29
10000094,10000064,1
10000094,10000065,2
10000094,10000066,6
10000094,10000067,4
10000094,10000068,2
10000094,10000069,1
10000094,10000072,3
10000094,10000073,1
10000094,10000074,26
10000094,10000075,14
10000094,10000076,11
10000094,10000077,23
10000094,10000079,1
10000094,10000080,9
10000094,10000082,3
10000094,10000083,3
10000094,10000085,5
10000094,10000086,16
10000094,10000087,2
10000094,10000089,3
10000094,10000090,4
10000094,10000091,2
