O_ID,D_ID,OD_Number
10000141,10000146,1
10000141,10000148,2
10000141,10000149,9
10000141,10000152,2
10000141,10000153,10
10000141,10000156,4
10000141,10000160,1
10000141,10000161,2
10000141,10000162,1
10000141,10000164,6
10000141,10000166,1
10000141,10000167,3
10000141,10000169,7
10000141,10000171,18
10000142,10000001,3
10000142,10000003,1
10000142,10000004,4
10000142,10000009,2
10000142,10000011,1
10000142,10000013,3
10000142,10000015,1
10000142,10000016,2
10000142,10000017,4
10000142,10000021,2
10000142,10000026,4
10000142,10000030,1
10000142,10000042,1
10000142,10000043,1
10000142,10000045,1
10000142,10000049,1
10000142,10000053,1
10000142,10000065,3
10000142,10000069,1
10000142,10000071,1
10000142,10000072,1
10000142,10000075,2
10000142,10000080,1
10000142,10000082,2
10000142,10000083,25
10000142,10000088,2
10000142,10000093,2
10000142,10000099,3
10000142,10000102,2
10000142,10000103,1
10000142,10000108,1
10000142,10000111,1
10000142,10000124,2
10000142,10000130,4
10000142,10000133,1
10000142,10000134,1
10000142,10000135,4
10000142,10000137,1
10000142,10000139,1
10000142,10000140,7
10000142,10000141,6
10000142,10000142,13
10000142,10000143,1
10000142,10000144,2
10000142,10000145,1
10000142,10000162,1
10000142,10000164,1
10000142,10000167,1
10000142,10000171,3
10000143,10000000,15
10000143,10000001,139
10000143,10000002,1
10000143,10000003,2
10000143,10000004,38
10000143,10000005,5
10000143,10000006,12
10000143,10000007,1
10000143,10000009,5
10000143,10000010,7
10000143,10000012,3
10000143,10000013,33
10000143,10000015,34
10000143,10000016,34
10000143,10000017,29
10000143,10000019,4
10000143,10000021,72
10000143,10000022,3
10000143,10000023,7
10000143,10000024,5
10000143,10000025,1
10000143,10000026,8
10000143,10000028,1
10000143,10000029,3
10000143,10000031,2
10000143,10000034,1
10000143,10000035,1
10000143,10000037,2
10000143,10000038,8
10000143,10000041,6
10000143,10000042,7
10000143,10000044,3
10000143,10000045,19
10000143,10000047,1
10000143,10000048,3
10000143,10000050,1
10000143,10000053,51
10000143,10000054,1
10000143,10000055,16
10000143,10000056,35
10000143,10000057,29
10000143,10000058,1
10000143,10000059,13
10000143,10000061,27
10000143,10000062,18
10000143,10000063,4
10000143,10000064,1
10000143,10000065,2
10000143,10000066,3
10000143,10000068,3
10000143,10000069,21
10000143,10000070,11
10000143,10000071,1
10000143,10000072,23
10000143,10000074,4
10000143,10000076,5
10000143,10000077,6
10000143,10000078,15
10000143,10000079,2
10000143,10000080,28
10000143,10000081,1
10000143,10000082,8
10000143,10000083,82
10000143,10000085,2
10000143,10000086,6
10000143,10000087,16
10000143,10000088,3
10000143,10000092,1
10000143,10000093,4
10000143,10000095,6
10000143,10000096,4
10000143,10000097,3
10000143,10000098,6
10000143,10000099,26
10000143,10000100,7
10000143,10000101,3
10000143,10000102,1
10000143,10000103,40
10000143,10000104,2
10000143,10000105,3
10000143,10000106,12
10000143,10000107,4
10000143,10000109,1
10000143,10000111,28
10000143,10000112,4
10000143,10000114,2
10000143,10000115,5
10000143,10000116,1
10000143,10000117,2
10000143,10000121,2
10000143,10000122,1
10000143,10000123,1
10000143,10000124,11
10000143,10000127,1
10000143,10000128,1
10000143,10000129,10
10000143,10000130,18
10000143,10000131,2
10000143,10000132,3
10000143,10000133,1
10000143,10000134,1
10000143,10000135,16
10000143,10000136,53
10000143,10000138,6
10000143,10000140,299
10000143,10000141,50
10000143,10000142,2
10000143,10000143,105
10000143,10000144,82
10000143,10000145,7
10000143,10000146,5
10000143,10000147,13
10000143,10000148,8
10000143,10000149,55
10000143,10000153,8
10000143,10000155,4
10000143,10000156,3
10000143,10000160,3
10000143,10000161,3
10000143,10000162,2
10000143,10000163,1
10000143,10000164,12
10000143,10000165,1
10000143,10000166,1
10000143,10000167,4
10000143,10000168,2
10000143,10000169,1
10000143,10000170,1
10000143,10000171,23
10000143,10000172,1
10000143,10000174,4
10000144,10000000,6
10000144,10000001,38
10000144,10000003,1
10000144,10000004,11
10000144,10000005,1
10000144,10000007,1
10000144,10000009,2
10000144,10000010,6
10000144,10000013,45
10000144,10000015,6
10000144,10000016,22
10000144,10000017,14
10000144,10000019,1
10000144,10000020,1
10000144,10000021,55
10000144,10000022,6
10000144,10000023,2
10000144,10000024,6
10000144,10000026,12
10000144,10000028,1
10000144,10000029,9
10000144,10000030,3
10000144,10000031,3
10000144,10000034,3
10000144,10000036,2
10000144,10000037,2
10000144,10000038,2
10000144,10000041,1
10000144,10000042,1
10000144,10000043,1
10000144,10000044,4
10000144,10000045,6
10000144,10000048,12
10000144,10000050,2
10000144,10000053,55
10000144,10000054,5
10000144,10000055,7
10000144,10000056,31
10000144,10000057,40
10000144,10000059,18
10000144,10000061,39
10000144,10000062,1
10000144,10000063,6
10000144,10000068,3
10000144,10000069,11
10000144,10000070,2
10000144,10000072,4
10000144,10000073,6
10000144,10000075,2
10000144,10000076,4
10000144,10000077,1
10000144,10000078,4
10000144,10000079,2
10000144,10000080,38
10000144,10000082,10
10000144,10000083,19
10000144,10000084,1
10000144,10000085,7
10000144,10000086,3
10000144,10000087,10
10000144,10000088,5
10000144,10000091,2
10000144,10000092,1
10000144,10000093,12
10000144,10000095,12
10000144,10000096,2
10000144,10000097,1
10000144,10000098,6
10000144,10000099,10
10000144,10000100,1
10000144,10000101,4
10000144,10000102,1
10000144,10000103,12
10000144,10000104,3
10000144,10000105,2
10000144,10000106,3
10000144,10000107,2
10000144,10000108,2
10000144,10000109,3
10000144,10000110,1
10000144,10000111,12
10000144,10000112,1
10000144,10000113,2
10000144,10000115,19
10000144,10000121,5
10000144,10000124,8
10000144,10000129,5
10000144,10000130,15
10000144,10000131,2
10000144,10000132,2
10000144,10000133,6
10000144,10000134,1
10000144,10000135,5
10000144,10000136,30
10000144,10000137,1
10000144,10000138,1
10000144,10000140,53
10000144,10000141,30
10000144,10000142,3
10000144,10000143,3
10000144,10000144,247
10000144,10000145,4
10000144,10000147,27
10000144,10000148,14
10000144,10000149,41
10000144,10000150,5
10000144,10000151,1
10000144,10000153,4
10000144,10000156,4
10000144,10000157,2
10000144,10000158,4
10000144,10000159,1
10000144,10000160,3
10000144,10000161,3
10000144,10000162,4
10000144,10000164,19
10000144,10000165,1
10000144,10000168,3
10000144,10000170,1
10000144,10000171,15
10000145,10000000,13
10000145,10000001,17
10000145,10000003,1
10000145,10000004,6
10000145,10000005,5
10000145,10000008,1
10000145,10000009,4
10000145,10000011,2
10000145,10000013,7
10000145,10000015,9
10000145,10000016,8
10000145,10000017,24
10000145,10000019,13
10000145,10000020,2
10000145,10000021,9
10000145,10000022,3
10000145,10000023,1
10000145,10000024,3
10000145,10000029,5
10000145,10000031,1
10000145,10000034,1
10000145,10000037,1
10000145,10000038,7
10000145,10000039,1
10000145,10000041,2
10000145,10000042,3
10000145,10000043,5
10000145,10000044,5
10000145,10000045,3
10000145,10000047,1
10000145,10000048,8
10000145,10000050,3
10000145,10000053,8
10000145,10000056,5
10000145,10000057,10
10000145,10000059,3
10000145,10000061,7
10000145,10000063,1
10000145,10000068,1
10000145,10000069,10
10000145,10000070,8
10000145,10000071,2
10000145,10000072,4
10000145,10000073,18
10000145,10000075,3
10000145,10000076,2
10000145,10000077,8
10000145,10000078,6
10000145,10000080,8
10000145,10000081,3
10000145,10000082,7
10000145,10000083,38
10000145,10000086,5
10000145,10000087,6
10000145,10000088,2
10000145,10000092,2
10000145,10000093,5
10000145,10000095,12
10000145,10000096,3
10000145,10000098,4
10000145,10000099,17
10000145,10000101,1
10000145,10000102,1
10000145,10000103,1
10000145,10000104,3
10000145,10000105,4
10000145,10000107,2
10000145,10000109,1
10000145,10000111,4
10000145,10000113,1
10000145,10000114,1
10000145,10000115,9
10000145,10000119,1
10000145,10000120,1
10000145,10000121,1
10000145,10000122,1
10000145,10000124,5
10000145,10000125,1
10000145,10000129,2
10000145,10000130,7
10000145,10000131,6
10000145,10000133,3
10000145,10000134,4
10000145,10000135,5
10000145,10000136,20
10000145,10000137,2
10000145,10000138,2
10000145,10000140,75
10000145,10000141,13
10000145,10000142,13
10000145,10000143,1
10000145,10000144,16
10000145,10000145,33
10000145,10000146,1
10000145,10000148,1
10000145,10000149,6
10000145,10000155,6
10000145,10000156,6
10000145,10000157,1
10000145,10000160,1
10000145,10000161,4
10000145,10000164,12
10000145,10000167,2
10000145,10000168,1
10000145,10000171,11
10000145,10000173,1
10000146,10000000,7
10000146,10000001,10
10000146,10000003,2
10000146,10000004,10
10000146,10000005,3
10000146,10000006,4
10000146,10000010,2
10000146,10000013,16
10000146,10000014,3
10000146,10000015,9
10000146,10000016,11
10000146,10000017,24
10000146,10000019,8
10000146,10000020,3
10000146,10000021,9
10000146,10000026,3
10000146,10000029,5
10000146,10000031,1
10000146,10000036,2
10000146,10000037,1
10000146,10000041,1
10000146,10000043,4
10000146,10000044,5
10000146,10000045,2
10000146,10000046,2
10000146,10000048,11
10000146,10000050,4
10000146,10000053,13
10000146,10000055,1
10000146,10000056,14
10000146,10000057,6
10000146,10000059,2
10000146,10000060,3
10000146,10000061,20
10000146,10000065,1
10000146,10000068,1
10000146,10000069,10
10000146,10000070,21
10000146,10000072,10
10000146,10000073,8
10000146,10000074,2
10000146,10000075,4
10000146,10000076,6
10000146,10000077,6
10000146,10000078,7
10000146,10000079,1
10000146,10000080,6
10000146,10000082,7
10000146,10000083,30
10000146,10000084,1
10000146,10000085,5
10000146,10000086,4
10000146,10000087,7
10000146,10000088,7
10000146,10000089,2
10000146,10000093,5
10000146,10000094,1
10000146,10000095,18
10000146,10000096,1
10000146,10000097,1
10000146,10000098,1
10000146,10000099,9
10000146,10000101,3
10000146,10000103,3
10000146,10000105,1
10000146,10000106,2
10000146,10000107,2
10000146,10000109,2
10000146,10000111,4
10000146,10000112,2
10000146,10000115,7
10000146,10000117,1
10000146,10000118,4
10000146,10000119,2
10000146,10000120,1
10000146,10000129,3
10000146,10000130,7
10000146,10000131,10
10000146,10000132,2
10000146,10000133,1
10000146,10000134,1
10000146,10000135,3
10000146,10000136,34
10000146,10000137,1
10000146,10000140,74
10000146,10000141,24
10000146,10000142,11
10000146,10000144,23
10000146,10000145,4
10000146,10000146,11
10000146,10000147,1
10000146,10000148,5
10000146,10000149,13
10000146,10000153,1
10000146,10000154,1
10000146,10000155,2
10000146,10000156,7
10000146,10000160,4
10000146,10000161,2
10000146,10000162,3
10000146,10000163,3
10000146,10000164,12
10000146,10000166,2
10000146,10000167,1
10000146,10000168,1
10000146,10000170,2
10000146,10000171,14
10000147,10000000,5
10000147,10000001,20
10000147,10000004,9
10000147,10000005,2
10000147,10000006,2
10000147,10000007,1
10000147,10000009,6
10000147,10000010,2
10000147,10000013,26
10000147,10000014,1
10000147,10000015,12
10000147,10000016,16
10000147,10000017,11
10000147,10000018,1
10000147,10000019,1
10000147,10000021,51
10000147,10000023,2
10000147,10000024,1
10000147,10000026,5
10000147,10000027,1
10000147,10000029,2
10000147,10000030,3
10000147,10000035,2
10000147,10000037,2
10000147,10000038,6
10000147,10000043,2
10000147,10000044,6
10000147,10000045,3
10000147,10000046,1
10000147,10000048,5
10000147,10000050,2
10000147,10000051,1
10000147,10000053,22
10000147,10000054,1
10000147,10000055,4
10000147,10000056,26
10000147,10000057,42
10000147,10000058,1
10000147,10000059,16
10000147,10000060,2
10000147,10000061,17
10000147,10000063,3
10000147,10000066,2
10000147,10000068,2
10000147,10000069,6
10000147,10000070,2
10000147,10000072,2
10000147,10000073,5
10000147,10000075,3
10000147,10000077,1
10000147,10000078,2
10000147,10000079,2
10000147,10000080,19
10000147,10000082,3
10000147,10000083,17
10000147,10000085,8
10000147,10000086,6
10000147,10000087,4
10000147,10000088,7
10000147,10000092,3
10000147,10000093,5
10000147,10000095,8
10000147,10000096,3
10000147,10000098,1
10000147,10000099,7
10000147,10000100,1
10000147,10000101,4
10000147,10000102,1
10000147,10000103,12
10000147,10000105,1
10000147,10000106,2
10000147,10000107,1
10000147,10000109,3
10000147,10000111,5
10000147,10000112,3
10000147,10000113,2
10000147,10000115,2
10000147,10000117,2
10000147,10000120,1
10000147,10000121,2
10000147,10000122,1
10000147,10000124,10
10000147,10000125,2
10000147,10000126,1
10000147,10000129,2
10000147,10000130,4
10000147,10000131,2
10000147,10000132,4
10000147,10000133,5
10000147,10000134,1
10000147,10000135,5
10000147,10000136,18
10000147,10000137,1
10000147,10000138,2
10000147,10000140,45
10000147,10000141,9
10000147,10000142,8
10000147,10000144,115
10000147,10000145,4
10000147,10000146,1
10000147,10000147,55
10000147,10000148,3
10000147,10000149,38
10000147,10000150,1
10000147,10000152,3
10000147,10000153,2
10000147,10000154,1
10000147,10000155,5
10000147,10000160,4
10000147,10000161,2
10000147,10000164,9
10000147,10000165,1
10000147,10000167,1
10000147,10000168,5
10000147,10000170,1
10000147,10000171,11
10000147,10000172,1
10000147,10000174,2
10000148,10000000,2
10000148,10000001,70
10000148,10000002,1
10000148,10000004,22
10000148,10000005,3
10000148,10000006,5
10000148,10000007,2
10000148,10000008,1
10000148,10000009,4
10000148,10000010,1
10000148,10000013,11
10000148,10000015,6
10000148,10000016,20
10000148,10000017,13
10000148,10000018,1
10000148,10000021,73
10000148,10000022,2
10000148,10000023,7
10000148,10000024,1
10000148,10000026,8
10000148,10000027,3
10000148,10000029,10
10000148,10000032,1
10000148,10000038,11
10000148,10000041,1
10000148,10000042,3
10000148,10000044,5
10000148,10000045,11
10000148,10000048,7
10000148,10000050,3
10000148,10000053,63
10000148,10000054,2
10000148,10000055,19
10000148,10000056,24
10000148,10000057,22
10000148,10000059,20
10000148,10000061,7
10000148,10000062,8
10000148,10000063,1
10000148,10000064,1
10000148,10000068,4
10000148,10000069,11
10000148,10000070,2
10000148,10000072,14
10000148,10000073,1
10000148,10000076,5
10000148,10000077,2
10000148,10000078,6
10000148,10000079,3
10000148,10000080,18
10000148,10000081,1
10000148,10000082,3
10000148,10000083,27
10000148,10000084,2
10000148,10000085,6
10000148,10000086,5
10000148,10000087,13
10000148,10000088,8
10000148,10000089,2
10000148,10000090,2
10000148,10000091,1
10000148,10000092,1
10000148,10000093,6
10000148,10000095,10
10000148,10000096,4
10000148,10000099,13
10000148,10000100,7
10000148,10000101,2
10000148,10000102,1
10000148,10000103,22
10000148,10000104,4
10000148,10000105,3
10000148,10000106,4
10000148,10000107,4
10000148,10000110,1
10000148,10000111,12
10000148,10000112,3
10000148,10000113,1
10000148,10000115,5
10000148,10000116,1
10000148,10000117,1
10000148,10000120,1
10000148,10000121,1
10000148,10000123,2
10000148,10000124,5
10000148,10000126,2
10000148,10000129,3
10000148,10000130,12
10000148,10000131,2
10000148,10000133,5
10000148,10000135,6
10000148,10000136,32
10000148,10000140,52
10000148,10000141,22
10000148,10000142,11
10000148,10000143,1
10000148,10000144,35
10000148,10000145,2
10000148,10000146,1
10000148,10000148,40
10000148,10000149,74
10000148,10000150,12
10000148,10000152,3
10000148,10000153,1
10000148,10000156,3
10000148,10000157,1
10000148,10000158,1
10000148,10000160,1
10000148,10000161,2
10000148,10000162,1
10000148,10000164,17
10000148,10000167,3
10000148,10000168,10
10000148,10000170,2
10000148,10000171,13
10000148,10000172,3
10000148,10000174,4
10000149,10000000,7
10000149,10000001,59
10000149,10000004,6
10000149,10000005,4
10000149,10000006,1
10000149,10000009,1
10000149,10000010,3
10000149,10000013,10
10000149,10000015,9
10000149,10000016,3
10000149,10000017,2
10000149,10000018,1
10000149,10000021,36
10000149,10000022,2
10000149,10000023,2
10000149,10000024,1
10000149,10000026,1
10000149,10000029,1
10000149,10000032,1
10000149,10000034,1
10000149,10000035,1
10000149,10000037,1
10000149,10000038,2
10000149,10000041,1
10000149,10000042,1
10000149,10000044,1
10000149,10000045,6
10000149,10000048,4
10000149,10000050,1
10000149,10000053,17
10000149,10000054,1
10000149,10000055,12
10000149,10000056,11
10000149,10000057,11
10000149,10000058,1
10000149,10000059,9
10000149,10000061,4
10000149,10000062,3
10000149,10000068,3
10000149,10000069,2
10000149,10000071,1
10000149,10000072,6
10000149,10000073,1
10000149,10000077,4
10000149,10000079,1
10000149,10000080,19
10000149,10000082,9
10000149,10000083,20
10000149,10000085,1
10000149,10000087,5
10000149,10000088,2
10000149,10000089,1
10000149,10000092,2
10000149,10000093,5
10000149,10000095,2
10000149,10000096,2
10000149,10000098,4
10000149,10000099,7
10000149,10000101,1
10000149,10000103,5
10000149,10000107,4
10000149,10000109,1
10000149,10000111,4
10000149,10000112,1
10000149,10000113,2
10000149,10000115,2
10000149,10000116,5
10000149,10000117,1
10000149,10000121,2
10000149,10000122,1
10000149,10000125,2
10000149,10000128,1
10000149,10000129,1
10000149,10000130,1
10000149,10000132,1
10000149,10000133,2
10000149,10000134,1
10000149,10000135,2
10000149,10000136,11
10000149,10000138,3
10000149,10000140,34
10000149,10000141,11
10000149,10000142,1
10000149,10000143,3
10000149,10000144,18
10000149,10000145,1
10000149,10000148,8
10000149,10000149,80
10000149,10000150,2
10000149,10000156,2
10000149,10000157,2
10000149,10000159,1
10000149,10000162,1
10000149,10000164,8
10000149,10000165,1
10000149,10000167,4
10000149,10000170,1
10000149,10000171,13
10000149,10000174,2
10000150,10000000,1
10000150,10000001,40
10000150,10000003,2
10000150,10000004,16
10000150,10000005,3
10000150,10000006,1
10000150,10000009,7
10000150,10000010,3
10000150,10000011,3
10000150,10000013,14
10000150,10000014,1
10000150,10000015,6
10000150,10000016,14
10000150,10000017,23
10000150,10000018,1
10000150,10000021,45
10000150,10000022,5
10000150,10000023,5
10000150,10000024,2
10000150,10000025,1
10000150,10000026,7
10000150,10000027,2
10000150,10000028,1
10000150,10000029,16
10000150,10000030,1
10000150,10000034,1
10000150,10000035,3
10000150,10000036,2
10000150,10000037,1
10000150,10000038,14
10000150,10000042,7
10000150,10000043,2
10000150,10000044,2
10000150,10000045,10
10000150,10000046,4
10000150,10000048,1
10000150,10000053,46
10000150,10000055,3
10000150,10000056,39
10000150,10000057,36
10000150,10000058,2
10000150,10000059,10
10000150,10000061,16
10000150,10000062,5
10000150,10000063,1
10000150,10000064,3
10000150,10000065,1
10000150,10000066,2
10000150,10000068,6
10000150,10000069,20
10000150,10000070,5
10000150,10000072,15
10000150,10000073,1
10000150,10000077,7
10000150,10000078,7
10000150,10000079,4
10000150,10000080,16
10000150,10000081,1
10000150,10000082,2
10000150,10000083,32
10000150,10000084,4
10000150,10000085,3
10000150,10000086,1
10000150,10000087,19
10000150,10000088,11
10000150,10000092,4
10000150,10000093,6
10000150,10000095,10
10000150,10000096,2
10000150,10000097,2
10000150,10000098,10
10000150,10000099,22
10000150,10000100,9
10000150,10000101,2
10000150,10000103,15
10000150,10000104,6
10000150,10000105,2
10000150,10000106,2
10000150,10000107,1
10000150,10000108,1
10000150,10000109,5
10000150,10000111,8
10000150,10000112,6
10000150,10000113,15
10000150,10000114,1
10000150,10000115,11
10000150,10000116,2
10000150,10000117,10
10000150,10000118,1
10000150,10000122,2
10000150,10000123,2
10000150,10000124,9
10000150,10000125,1
10000150,10000127,1
10000150,10000128,1
10000150,10000129,4
10000150,10000130,7
10000150,10000134,1
10000150,10000135,5
10000150,10000136,26
10000150,10000137,1
10000150,10000138,2
10000150,10000139,2
10000150,10000140,63
10000150,10000141,15
10000150,10000142,5
10000150,10000143,3
10000150,10000144,45
10000150,10000145,5
10000150,10000148,13
10000150,10000149,46
10000150,10000150,17
10000150,10000151,1
10000150,10000152,11
10000150,10000155,2
10000150,10000156,2
10000150,10000158,3
10000150,10000160,2
10000150,10000163,2
10000150,10000164,7
10000150,10000167,6
10000150,10000168,2
10000150,10000170,2
10000150,10000171,16
10000150,10000172,2
10000150,10000174,1
10000151,10000000,4
10000151,10000001,51
10000151,10000003,2
10000151,10000004,23
10000151,10000005,5
10000151,10000006,3
10000151,10000007,1
10000151,10000009,2
10000151,10000010,8
10000151,10000012,2
10000151,10000013,26
10000151,10000015,14
10000151,10000016,18
10000151,10000017,15
10000151,10000019,2
10000151,10000021,82
10000151,10000022,2
10000151,10000023,4
10000151,10000024,6
10000151,10000026,4
10000151,10000027,2
10000151,10000028,3
10000151,10000029,8
10000151,10000030,1
10000151,10000032,1
10000151,10000035,4
10000151,10000038,11
10000151,10000041,1
10000151,10000042,3
10000151,10000044,1
10000151,10000045,18
10000151,10000046,1
10000151,10000047,1
10000151,10000048,3
10000151,10000050,4
10000151,10000053,67
10000151,10000054,1
10000151,10000055,6
10000151,10000056,40
10000151,10000057,44
10000151,10000059,8
10000151,10000061,11
10000151,10000062,2
10000151,10000063,8
10000151,10000064,2
10000151,10000068,1
10000151,10000069,3
10000151,10000070,9
10000151,10000072,14
10000151,10000073,5
10000151,10000075,1
10000151,10000076,1
10000151,10000077,3
10000151,10000078,2
10000151,10000080,22
10000151,10000082,7
10000151,10000083,60
10000151,10000084,1
10000151,10000085,9
10000151,10000086,6
10000151,10000087,9
10000151,10000088,8
10000151,10000090,1
10000151,10000091,1
10000151,10000092,1
10000151,10000093,14
10000151,10000094,2
10000151,10000095,17
10000151,10000096,4
10000151,10000097,3
10000151,10000098,4
10000151,10000099,28
10000151,10000100,4
10000151,10000101,12
10000151,10000102,3
10000151,10000103,28
10000151,10000104,2
10000151,10000105,3
10000151,10000106,1
10000151,10000107,5
10000151,10000108,1
10000151,10000111,17
10000151,10000112,3
10000151,10000113,4
10000151,10000114,2
10000151,10000115,10
10000151,10000117,6
10000151,10000122,4
10000151,10000123,3
10000151,10000124,11
10000151,10000125,1
10000151,10000126,4
10000151,10000129,5
10000151,10000130,15
10000151,10000131,2
10000151,10000132,1
10000151,10000133,1
10000151,10000134,8
10000151,10000135,15
10000151,10000136,41
10000151,10000137,1
10000151,10000139,1
10000151,10000140,105
10000151,10000141,30
10000151,10000142,8
10000151,10000144,50
10000151,10000146,1
10000151,10000147,4
10000151,10000148,11
10000151,10000149,62
10000151,10000150,14
10000151,10000151,36
10000151,10000152,4
10000151,10000153,7
10000151,10000154,1
10000151,10000155,1
10000151,10000157,1
10000151,10000160,2
10000151,10000162,1
10000151,10000164,16
10000151,10000167,6
10000151,10000168,4
10000151,10000170,2
10000151,10000171,18
10000151,10000174,5
10000152,10000000,4
10000152,10000001,80
10000152,10000004,3
10000152,10000006,1
10000152,10000007,1
10000152,10000009,5
10000152,10000010,1
10000152,10000011,1
10000152,10000013,9
10000152,10000015,6
10000152,10000016,5
10000152,10000017,8
10000152,10000019,1
10000152,10000021,24
10000152,10000022,8
10000152,10000023,3
10000152,10000026,1
10000152,10000029,2
10000152,10000037,2
10000152,10000038,5
10000152,10000042,3
10000152,10000045,4
10000152,10000046,1
10000152,10000048,2
10000152,10000049,2
10000152,10000050,2
10000152,10000053,19
10000152,10000055,4
10000152,10000056,23
10000152,10000057,7
10000152,10000059,12
10000152,10000060,1
10000152,10000061,5
10000152,10000062,1
10000152,10000064,1
10000152,10000068,12
10000152,10000069,3
10000152,10000070,3
10000152,10000072,7
10000152,10000074,2
10000152,10000075,1
10000152,10000076,1
10000152,10000077,1
10000152,10000078,3
10000152,10000079,1
10000152,10000080,5
10000152,10000082,7
10000152,10000083,16
10000152,10000084,4
10000152,10000086,5
10000152,10000088,7
10000152,10000089,1
10000152,10000090,1
10000152,10000093,6
10000152,10000095,8
10000152,10000096,1
10000152,10000098,2
10000152,10000099,12
10000152,10000100,1
10000152,10000101,2
10000152,10000102,1
10000152,10000103,15
10000152,10000104,2
10000152,10000107,2
10000152,10000108,1
10000152,10000110,1
10000152,10000111,6
10000152,10000112,5
10000152,10000113,18
10000152,10000114,1
10000152,10000115,1
10000152,10000121,1
10000152,10000122,1
10000152,10000123,2
10000152,10000124,2
10000152,10000126,1
10000152,10000130,10
10000152,10000132,1
10000152,10000133,1
10000152,10000135,1
10000152,10000138,1
10000152,10000140,59
10000152,10000141,6
10000152,10000142,4
10000152,10000144,18
10000152,10000145,2
10000152,10000148,3
10000152,10000149,17
10000152,10000150,2
10000152,10000152,10
10000152,10000155,1
10000152,10000156,1
10000152,10000160,1
10000152,10000161,1
10000152,10000162,1
10000152,10000163,2
10000152,10000164,11
10000152,10000165,2
10000152,10000167,1
10000152,10000168,2
10000152,10000170,6
10000152,10000171,10
10000152,10000172,3
10000152,10000174,4
10000153,10000000,4
10000153,10000001,2
10000153,10000003,3
10000153,10000004,9
10000153,10000006,9
10000153,10000007,2
10000153,10000009,1
10000153,10000010,2
10000153,10000011,3
10000153,10000013,6
10000153,10000015,15
10000153,10000016,18
10000153,10000017,9
10000153,10000018,1
10000153,10000019,4
10000153,10000021,13
10000153,10000022,3
10000153,10000024,3
10000153,10000026,1
10000153,10000029,3
10000153,10000034,3
10000153,10000037,3
10000153,10000038,6
10000153,10000039,1
10000153,10000040,2
10000153,10000041,1
10000153,10000043,7
10000153,10000044,3
10000153,10000045,9
10000153,10000046,1
10000153,10000047,1
10000153,10000048,3
10000153,10000049,2
10000153,10000053,7
10000153,10000055,1
10000153,10000056,4
10000153,10000057,13
10000153,10000059,1
10000153,10000061,8
10000153,10000065,1
10000153,10000068,4
10000153,10000069,13
10000153,10000070,2
10000153,10000072,9
10000153,10000073,2
10000153,10000076,2
10000153,10000077,6
10000153,10000078,1
10000153,10000079,1
10000153,10000080,4
10000153,10000082,4
10000153,10000083,28
10000153,10000084,2
10000153,10000085,1
10000153,10000086,5
10000153,10000087,11
10000153,10000088,14
10000153,10000089,2
10000153,10000091,1
10000153,10000093,1
10000153,10000095,11
10000153,10000096,9
10000153,10000098,3
10000153,10000099,8
10000153,10000100,2
10000153,10000101,3
10000153,10000103,4
10000153,10000105,1
10000153,10000106,6
10000153,10000111,4
10000153,10000112,1
10000153,10000115,8
10000153,10000121,3
10000153,10000123,3
10000153,10000124,8
10000153,10000125,1
10000153,10000127,4
10000153,10000130,7
10000153,10000131,3
10000153,10000132,4
10000153,10000134,2
10000153,10000135,8
10000153,10000136,21
10000153,10000139,1
10000153,10000140,56
10000153,10000141,23
10000153,10000142,4
10000153,10000144,6
10000153,10000148,2
10000153,10000149,1
10000153,10000150,1
10000153,10000153,59
10000153,10000155,1
10000153,10000157,2
10000153,10000161,1
10000153,10000162,5
10000153,10000164,14
10000153,10000167,2
10000153,10000169,1
10000153,10000171,15
10000153,10000172,1
10000154,10000000,12
10000154,10000001,6
10000154,10000003,5
10000154,10000004,15
10000154,10000006,3
10000154,10000007,6
10000154,10000009,3
10000154,10000011,1
10000154,10000013,7
10000154,10000014,5
10000154,10000015,18
10000154,10000016,15
10000154,10000017,15
10000154,10000019,2
10000154,10000020,4
10000154,10000021,10
10000154,10000022,3
10000154,10000024,4
10000154,10000026,7
10000154,10000027,1
10000154,10000029,2
10000154,10000030,14
10000154,10000032,2
10000154,10000033,13
10000154,10000034,6
10000154,10000035,2
10000154,10000036,2
10000154,10000037,4
10000154,10000038,8
10000154,10000039,1
10000154,10000040,2
10000154,10000041,1
10000154,10000042,12
10000154,10000044,4
10000154,10000045,13
10000154,10000047,5
10000154,10000048,4
10000154,10000049,2
10000154,10000053,10
10000154,10000055,1
10000154,10000056,14
10000154,10000057,4
10000154,10000061,11
10000154,10000062,1
10000154,10000063,2
10000154,10000068,3
10000154,10000069,15
10000154,10000070,6
10000154,10000072,7
10000154,10000074,1
10000154,10000075,1
10000154,10000076,5
10000154,10000077,1
10000154,10000078,7
10000154,10000080,9
10000154,10000081,3
10000154,10000082,6
10000154,10000083,52
10000154,10000084,2
10000154,10000086,2
10000154,10000087,12
10000154,10000088,6
10000154,10000091,1
10000154,10000092,10
10000154,10000093,22
10000154,10000094,2
10000154,10000095,6
10000154,10000096,6
10000154,10000098,3
10000154,10000099,18
10000154,10000100,1
10000154,10000101,11
10000154,10000103,7
10000154,10000104,5
10000154,10000106,5
10000154,10000107,2
10000154,10000108,2
10000154,10000111,1
10000154,10000115,5
10000154,10000117,1
10000154,10000118,1
