link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
14886,0.0,,0.0,2.562381,,2.562381,1.0,,1.0,0.0,,0.0,0.0,,0.0
14887,0.0,,0.0,2.562381,,2.562381,1.0,,1.0,0.0,,0.0,0.0,,0.0
14888,0.0,,0.0,2.530374,,2.530374,1.0,,1.0,0.0,,0.0,0.0,,0.0
14889,0.0,,0.0,2.530374,,2.530374,1.0,,1.0,0.0,,0.0,0.0,,0.0
14890,0.0,,0.0,2.682024,,2.682024,1.0,,1.0,0.0,,0.0,0.0,,0.0
14891,0.0,,0.0,2.682024,,2.682024,1.0,,1.0,0.0,,0.0,0.0,,0.0
14892,0.0,,0.0,2.719683,,2.719683,1.0,,1.0,0.0,,0.0,0.0,,0.0
14893,0.0,,0.0,2.719683,,2.719683,1.0,,1.0,0.0,,0.0,0.0,,0.0
14894,0.0,,0.0,0.730866,,0.730866,1.0,,1.0,0.0,,0.0,0.0,,0.0
14895,0.0,,0.0,0.730866,,0.730866,1.0,,1.0,0.0,,0.0,0.0,,0.0
14896,0.0,,0.0,0.377328,,0.377328,1.0,,1.0,0.0,,0.0,0.0,,0.0
14897,0.0,,0.0,0.377328,,0.377328,1.0,,1.0,0.0,,0.0,0.0,,0.0
14898,0.0,,0.0,0.21737142857142858,,0.21737142857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
14899,1258.0601508320915,,1258.0601508320915,0.10971801587286491,,0.10971801587286491,1.1032923986169871,,1.1032923986169871,0.3494611530089143,,0.3494611530089143,1258.0601508320915,,1258.0601508320915
14900,13.772191205814156,,13.772191205814156,0.1636393578538608,,0.1636393578538608,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14901,661.919622061894,,661.919622061894,0.2068717407100963,,0.2068717407100963,1.0394206822731518,,1.0394206822731518,0.18386656168385943,,0.18386656168385943,661.919622061894,,661.919622061894
14902,13.772191205814156,,13.772191205814156,0.19904954673158845,,0.19904954673158845,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14903,13.772191205814156,,13.772191205814156,0.1253298259959453,,0.1253298259959453,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14904,661.919622061894,,661.919622061894,0.13025500279906002,,0.13025500279906002,1.0394206822731518,,1.0394206822731518,0.18386656168385943,,0.18386656168385943,661.919622061894,,661.919622061894
14905,13.772191205814156,,13.772191205814156,0.05209316240394846,,0.05209316240394846,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14906,1258.0601508320915,,1258.0601508320915,0.03428370799462426,,0.03428370799462426,1.1032923986169871,,1.1032923986169871,0.3494611530089143,,0.3494611530089143,1258.0601508320915,,1258.0601508320915
14907,0.0,,0.0,0.06932,,0.06932,1.0,,1.0,0.0,,0.0,0.0,,0.0
14908,13.772191205814156,,13.772191205814156,0.04231000509722272,,0.04231000509722272,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14909,661.919622061894,,661.919622061894,0.04397269196356569,,0.04397269196356569,1.0394206822731518,,1.0394206822731518,0.18386656168385943,,0.18386656168385943,661.919622061894,,661.919622061894
14910,596.1405287701976,,596.1405287701976,0.04210334814176713,,0.04210334814176713,1.033692964615824,,1.033692964615824,0.1655945913250549,,0.1655945913250549,596.1405287701976,,596.1405287701976
14911,0.0,,0.0,0.026082,,0.026082,1.0,,1.0,0.0,,0.0,0.0,,0.0
14912,0.0,,0.0,0.021847,,0.021847,1.0,,1.0,0.0,,0.0,0.0,,0.0
14913,13.772191205814156,,13.772191205814156,0.02184958471478607,,0.02184958471478607,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14914,1258.0601508320915,,1258.0601508320915,0.10891150912947588,,0.10891150912947588,1.1032923986169871,,1.1032923986169871,0.3494611530089143,,0.3494611530089143,1258.0601508320915,,1258.0601508320915
14915,13.772191205814156,,13.772191205814156,0.2041231469173398,,0.2041231469173398,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14916,1258.0601508320915,,1258.0601508320915,0.11022111720663426,,0.11022111720663426,1.1032923986169871,,1.1032923986169871,0.3494611530089143,,0.3494611530089143,1258.0601508320915,,1258.0601508320915
14917,1258.0601508320915,,1258.0601508320915,0.10851873703556823,,0.10851873703556823,1.1032923986169871,,1.1032923986169871,0.3494611530089143,,0.3494611530089143,1258.0601508320915,,1258.0601508320915
14918,0.0,,0.0,0.13024114285714286,,0.13024114285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
14919,0.0,,0.0,0.13024114285714286,,0.13024114285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
14920,0.0,,0.0,0.11403771428571428,,0.11403771428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
14921,0.0,,0.0,0.4077102857142857,,0.4077102857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
14922,0.0,,0.0,0.4077102857142857,,0.4077102857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
14923,0.0,,0.0,1.107648,,1.107648,1.0,,1.0,0.0,,0.0,0.0,,0.0
14924,0.0,,0.0,1.107648,,1.107648,1.0,,1.0,0.0,,0.0,0.0,,0.0
14925,0.0,,0.0,1.104012,,1.104012,1.0,,1.0,0.0,,0.0,0.0,,0.0
14926,0.0,,0.0,1.104012,,1.104012,1.0,,1.0,0.0,,0.0,0.0,,0.0
14927,0.0,,0.0,1.0225170000000001,,1.0225170000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
14928,0.0,,0.0,1.0225170000000001,,1.0225170000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
14929,0.0,,0.0,0.502683,,0.502683,1.0,,1.0,0.0,,0.0,0.0,,0.0
14930,0.0,,0.0,0.502683,,0.502683,1.0,,1.0,0.0,,0.0,0.0,,0.0
14931,0.0,,0.0,0.05160857142857143,,0.05160857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
14932,0.0,,0.0,0.05160857142857143,,0.05160857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
14933,13.772191205814156,,13.772191205814156,0.10102995142208356,,0.10102995142208356,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14934,1380.4600885804034,,1380.4600885804034,0.11310560739859155,,0.11310560739859155,1.118727694789337,,1.118727694789337,0.3834611357167787,,0.3834611357167787,1380.4600885804034,,1380.4600885804034
14935,13.772191205814156,,13.772191205814156,0.09940075869537571,,0.09940075869537571,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14936,1380.4600885804034,,1380.4600885804034,0.11128879362225366,,0.11128879362225366,1.118727694789337,,1.118727694789337,0.3834611357167787,,0.3834611357167787,1380.4600885804034,,1380.4600885804034
14937,1380.4600885804034,,1380.4600885804034,0.11320741161881738,,0.11320741161881738,1.118727694789337,,1.118727694789337,0.3834611357167787,,0.3834611357167787,1380.4600885804034,,1380.4600885804034
14938,0.0,,0.0,0.308675,,0.308675,1.0,,1.0,0.0,,0.0,0.0,,0.0
14939,0.0,,0.0,0.308675,,0.308675,1.0,,1.0,0.0,,0.0,0.0,,0.0
14940,13.772191205814156,,13.772191205814156,0.10042888031787765,,0.10042888031787765,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14941,1380.4600885804034,,1380.4600885804034,0.11253058136346983,,0.11253058136346983,1.118727694789337,,1.118727694789337,0.3834611357167787,,0.3834611357167787,1380.4600885804034,,1380.4600885804034
14942,13.772191205814156,,13.772191205814156,0.1015430121150247,,0.1015430121150247,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14943,1380.4600885804034,,1380.4600885804034,0.11329802856209531,,0.11329802856209531,1.118727694789337,,1.118727694789337,0.3834611357167787,,0.3834611357167787,1380.4600885804034,,1380.4600885804034
14944,13.772191205814156,,13.772191205814156,0.10053589297702911,,0.10053589297702911,1.0001183098267987,,1.0001183098267987,0.0038256086682817102,,0.0038256086682817102,13.772191205814156,,13.772191205814156
14945,1380.4600885804034,,1380.4600885804034,0.1117899836295193,,0.1117899836295193,1.118727694789337,,1.118727694789337,0.3834611357167787,,0.3834611357167787,1380.4600885804034,,1380.4600885804034
14946,0.0,,0.0,0.15600685714285714,,0.15600685714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
14947,0.0,,0.0,0.15600685714285714,,0.15600685714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
14948,0.0,,0.0,0.5262953333333333,,0.5262953333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
14949,0.0,,0.0,0.567624,,0.567624,1.0,,1.0,0.0,,0.0,0.0,,0.0
14950,0.0,,0.0,0.4422857142857143,,0.4422857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
14951,0.0,,0.0,0.450816,,0.450816,1.0,,1.0,0.0,,0.0,0.0,,0.0
14952,0.0,,0.0,0.8853840000000001,,0.8853840000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
14953,0.0,,0.0,0.19659466666666667,,0.19659466666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
14954,0.0,,0.0,0.45302571428571436,,0.45302571428571436,1.0,,1.0,0.0,,0.0,0.0,,0.0
14955,0.0,,0.0,0.1345337142857143,,0.1345337142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
14956,0.0,,0.0,0.4329171428571429,,0.4329171428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
14957,0.0,,0.0,0.9205988571428573,,0.9205988571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
14958,0.0,,0.0,0.523818,,0.523818,1.0,,1.0,0.0,,0.0,0.0,,0.0
14959,0.0,,0.0,0.523818,,0.523818,1.0,,1.0,0.0,,0.0,0.0,,0.0
14960,0.0,,0.0,0.759936,,0.759936,1.0,,1.0,0.0,,0.0,0.0,,0.0
14961,0.0,,0.0,0.759936,,0.759936,1.0,,1.0,0.0,,0.0,0.0,,0.0
14962,0.0,,0.0,2.22717,,2.22717,1.0,,1.0,0.0,,0.0,0.0,,0.0
14963,0.0,,0.0,2.22717,,2.22717,1.0,,1.0,0.0,,0.0,0.0,,0.0
14964,0.0,,0.0,2.019609,,2.019609,1.0,,1.0,0.0,,0.0,0.0,,0.0
14965,0.0,,0.0,2.019609,,2.019609,1.0,,1.0,0.0,,0.0,0.0,,0.0
14966,0.0,,0.0,1.724952,,1.724952,1.0,,1.0,0.0,,0.0,0.0,,0.0
14967,0.0,,0.0,1.724952,,1.724952,1.0,,1.0,0.0,,0.0,0.0,,0.0
14968,0.0,,0.0,1.438827,,1.438827,1.0,,1.0,0.0,,0.0,0.0,,0.0
14969,0.0,,0.0,1.438827,,1.438827,1.0,,1.0,0.0,,0.0,0.0,,0.0
14970,0.0,,0.0,1.9705620000000001,,1.9705620000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
14971,0.0,,0.0,1.9705620000000001,,1.9705620000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
14972,0.0,,0.0,1.6405979999999998,,1.6405979999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
14973,0.0,,0.0,1.6405979999999998,,1.6405979999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
14974,0.0,,0.0,1.148067,,1.148067,1.0,,1.0,0.0,,0.0,0.0,,0.0
14975,0.0,,0.0,1.148067,,1.148067,1.0,,1.0,0.0,,0.0,0.0,,0.0
14976,0.0,,0.0,1.8189689999999998,,1.8189689999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
14977,0.0,,0.0,1.8189689999999998,,1.8189689999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
14978,0.0,,0.0,1.819497,,1.819497,1.0,,1.0,0.0,,0.0,0.0,,0.0
14979,0.0,,0.0,1.819497,,1.819497,1.0,,1.0,0.0,,0.0,0.0,,0.0
14980,0.0,,0.0,1.968747,,1.968747,1.0,,1.0,0.0,,0.0,0.0,,0.0
14981,0.0,,0.0,1.968747,,1.968747,1.0,,1.0,0.0,,0.0,0.0,,0.0
14982,0.0,,0.0,2.264583,,2.264583,1.0,,1.0,0.0,,0.0,0.0,,0.0
14983,0.0,,0.0,2.264583,,2.264583,1.0,,1.0,0.0,,0.0,0.0,,0.0
14984,0.0,,0.0,2.1843719999999998,,2.1843719999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
14985,0.0,,0.0,2.1843719999999998,,2.1843719999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
14986,0.0,,0.0,2.305989,,2.305989,1.0,,1.0,0.0,,0.0,0.0,,0.0
14987,0.0,,0.0,2.305989,,2.305989,1.0,,1.0,0.0,,0.0,0.0,,0.0
14988,0.0,,0.0,2.511297,,2.511297,1.0,,1.0,0.0,,0.0,0.0,,0.0
14989,0.0,,0.0,2.511297,,2.511297,1.0,,1.0,0.0,,0.0,0.0,,0.0
14990,0.0,,0.0,2.445153,,2.445153,1.0,,1.0,0.0,,0.0,0.0,,0.0
14991,0.0,,0.0,2.445153,,2.445153,1.0,,1.0,0.0,,0.0,0.0,,0.0
14992,0.0,,0.0,2.788632,,2.788632,1.0,,1.0,0.0,,0.0,0.0,,0.0
14993,0.0,,0.0,2.788632,,2.788632,1.0,,1.0,0.0,,0.0,0.0,,0.0
14994,0.0,,0.0,2.0595179999999997,,2.0595179999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
14995,0.0,,0.0,2.0595179999999997,,2.0595179999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
14996,0.0,,0.0,2.072175,,2.072175,1.0,,1.0,0.0,,0.0,0.0,,0.0
14997,0.0,,0.0,2.072175,,2.072175,1.0,,1.0,0.0,,0.0,0.0,,0.0
14998,0.0,,0.0,1.626171,,1.626171,1.0,,1.0,0.0,,0.0,0.0,,0.0
14999,0.0,,0.0,1.626171,,1.626171,1.0,,1.0,0.0,,0.0,0.0,,0.0
15000,0.0,,0.0,2.255001,,2.255001,1.0,,1.0,0.0,,0.0,0.0,,0.0
15001,0.0,,0.0,2.255001,,2.255001,1.0,,1.0,0.0,,0.0,0.0,,0.0
15002,0.0,,0.0,2.37282,,2.37282,1.0,,1.0,0.0,,0.0,0.0,,0.0
15003,0.0,,0.0,2.37282,,2.37282,1.0,,1.0,0.0,,0.0,0.0,,0.0
15004,0.0,,0.0,2.507136,,2.507136,1.0,,1.0,0.0,,0.0,0.0,,0.0
15005,0.0,,0.0,2.507136,,2.507136,1.0,,1.0,0.0,,0.0,0.0,,0.0
15006,0.0,,0.0,2.423541,,2.423541,1.0,,1.0,0.0,,0.0,0.0,,0.0
15007,0.0,,0.0,2.423541,,2.423541,1.0,,1.0,0.0,,0.0,0.0,,0.0
15008,0.0,,0.0,1.967232,,1.967232,1.0,,1.0,0.0,,0.0,0.0,,0.0
15009,0.0,,0.0,1.967232,,1.967232,1.0,,1.0,0.0,,0.0,0.0,,0.0
15010,0.0,,0.0,2.9369729999999996,,2.9369729999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
15011,0.0,,0.0,2.9369729999999996,,2.9369729999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
15012,0.0,,0.0,2.671923,,2.671923,1.0,,1.0,0.0,,0.0,0.0,,0.0
15013,0.0,,0.0,2.671923,,2.671923,1.0,,1.0,0.0,,0.0,0.0,,0.0
15014,0.0,,0.0,2.759556,,2.759556,1.0,,1.0,0.0,,0.0,0.0,,0.0
15015,0.0,,0.0,2.759556,,2.759556,1.0,,1.0,0.0,,0.0,0.0,,0.0
15016,0.0,,0.0,1.6470509999999998,,1.6470509999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
15017,0.0,,0.0,1.6470509999999998,,1.6470509999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
15018,0.0,,0.0,2.915022,,2.915022,1.0,,1.0,0.0,,0.0,0.0,,0.0
15019,0.0,,0.0,2.915022,,2.915022,1.0,,1.0,0.0,,0.0,0.0,,0.0
15020,0.0,,0.0,1.723941,,1.723941,1.0,,1.0,0.0,,0.0,0.0,,0.0
15021,0.0,,0.0,1.723941,,1.723941,1.0,,1.0,0.0,,0.0,0.0,,0.0
15022,0.0,,0.0,2.105235,,2.105235,1.0,,1.0,0.0,,0.0,0.0,,0.0
15023,0.0,,0.0,2.105235,,2.105235,1.0,,1.0,0.0,,0.0,0.0,,0.0
15024,0.0,,0.0,1.741623,,1.741623,1.0,,1.0,0.0,,0.0,0.0,,0.0
15025,0.0,,0.0,1.741623,,1.741623,1.0,,1.0,0.0,,0.0,0.0,,0.0
15026,0.0,,0.0,2.219589,,2.219589,1.0,,1.0,0.0,,0.0,0.0,,0.0
15027,0.0,,0.0,2.219589,,2.219589,1.0,,1.0,0.0,,0.0,0.0,,0.0
15028,0.0,,0.0,2.198352,,2.198352,1.0,,1.0,0.0,,0.0,0.0,,0.0
15029,0.0,,0.0,2.198352,,2.198352,1.0,,1.0,0.0,,0.0,0.0,,0.0
15030,0.0,,0.0,2.1279869999999996,,2.1279869999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
15031,0.0,,0.0,2.1279869999999996,,2.1279869999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
15032,0.0,,0.0,2.13822,,2.13822,1.0,,1.0,0.0,,0.0,0.0,,0.0
15033,0.0,,0.0,2.13822,,2.13822,1.0,,1.0,0.0,,0.0,0.0,,0.0
15034,0.0,,0.0,2.930568,,2.930568,1.0,,1.0,0.0,,0.0,0.0,,0.0
15035,0.0,,0.0,2.930568,,2.930568,1.0,,1.0,0.0,,0.0,0.0,,0.0
15036,0.0,,0.0,2.3686019999999997,,2.3686019999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
15037,0.0,,0.0,2.3686019999999997,,2.3686019999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
15038,0.0,,0.0,2.2825260000000003,,2.2825260000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
15039,0.0,,0.0,2.2825260000000003,,2.2825260000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
15040,0.0,,0.0,2.9969759999999996,,2.9969759999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
15041,0.0,,0.0,2.9969759999999996,,2.9969759999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
15042,0.0,,0.0,0.08430685714285714,,0.08430685714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
15043,0.0,,0.0,0.3485493333333333,,0.3485493333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
15044,0.0,,0.0,0.151704,,0.151704,1.0,,1.0,0.0,,0.0,0.0,,0.0
15045,0.0,,0.0,0.151704,,0.151704,1.0,,1.0,0.0,,0.0,0.0,,0.0
15046,0.0,,0.0,0.29489657142857145,,0.29489657142857145,1.0,,1.0,0.0,,0.0,0.0,,0.0
15047,0.0,,0.0,0.2698251428571429,,0.2698251428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
15048,0.0,,0.0,0.570324,,0.570324,1.0,,1.0,0.0,,0.0,0.0,,0.0
15049,0.0,,0.0,0.072852,,0.072852,1.0,,1.0,0.0,,0.0,0.0,,0.0
15050,0.0,,0.0,0.5836866666666667,,0.5836866666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
15051,0.0,,0.0,0.10774733333333332,,0.10774733333333332,1.0,,1.0,0.0,,0.0,0.0,,0.0
15052,0.0,,0.0,0.6685586666666666,,0.6685586666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
15053,0.0,,0.0,0.37536400000000003,,0.37536400000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
15054,0.0,,0.0,0.01577314285714286,,0.01577314285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
15055,0.0,,0.0,0.06622457142857142,,0.06622457142857142,1.0,,1.0,0.0,,0.0,0.0,,0.0
15056,0.0,,0.0,0.08491371428571429,,0.08491371428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
15057,0.0,,0.0,0.2890474285714286,,0.2890474285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
15058,0.0,,0.0,0.2952994285714286,,0.2952994285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
15059,0.0,,0.0,0.08843999999999999,,0.08843999999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
15060,0.0,,0.0,0.07600457142857142,,0.07600457142857142,1.0,,1.0,0.0,,0.0,0.0,,0.0
15061,0.0,,0.0,0.5860393333333334,,0.5860393333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
15062,0.0,,0.0,0.6882553333333333,,0.6882553333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
15063,0.0,,0.0,0.3553766666666667,,0.3553766666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
15064,0.0,,0.0,0.2894862857142857,,0.2894862857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
15065,0.0,,0.0,0.2894862857142857,,0.2894862857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
15066,0.0,,0.0,0.3412097142857143,,0.3412097142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
15067,0.0,,0.0,0.2512748571428572,,0.2512748571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
15068,0.0,,0.0,0.17849485714285715,,0.17849485714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
15069,0.0,,0.0,0.10189371428571428,,0.10189371428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
15070,0.0,,0.0,0.125667,,0.125667,1.0,,1.0,0.0,,0.0,0.0,,0.0
15071,0.0,,0.0,0.5813571428571429,,0.5813571428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
15072,0.0,,0.0,1.583583,,1.583583,1.0,,1.0,0.0,,0.0,0.0,,0.0
15073,0.0,,0.0,1.583583,,1.583583,1.0,,1.0,0.0,,0.0,0.0,,0.0
15074,0.0,,0.0,1.355496,,1.355496,1.0,,1.0,0.0,,0.0,0.0,,0.0
15075,0.0,,0.0,1.355496,,1.355496,1.0,,1.0,0.0,,0.0,0.0,,0.0
15076,0.0,,0.0,1.8429479999999998,,1.8429479999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
15077,0.0,,0.0,1.8429479999999998,,1.8429479999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
15078,0.0,,0.0,2.262906,,2.262906,1.0,,1.0,0.0,,0.0,0.0,,0.0
15079,0.0,,0.0,2.262906,,2.262906,1.0,,1.0,0.0,,0.0,0.0,,0.0
15080,0.0,,0.0,1.14993,,1.14993,1.0,,1.0,0.0,,0.0,0.0,,0.0
15081,0.0,,0.0,1.14993,,1.14993,1.0,,1.0,0.0,,0.0,0.0,,0.0
15082,0.0,,0.0,2.34003,,2.34003,1.0,,1.0,0.0,,0.0,0.0,,0.0
15083,0.0,,0.0,2.34003,,2.34003,1.0,,1.0,0.0,,0.0,0.0,,0.0
15084,0.0,,0.0,2.299878,,2.299878,1.0,,1.0,0.0,,0.0,0.0,,0.0
15085,0.0,,0.0,2.299878,,2.299878,1.0,,1.0,0.0,,0.0,0.0,,0.0
15086,0.0,,0.0,2.246586,,2.246586,1.0,,1.0,0.0,,0.0,0.0,,0.0
15087,0.0,,0.0,2.246586,,2.246586,1.0,,1.0,0.0,,0.0,0.0,,0.0
15088,0.0,,0.0,2.0381790000000004,,2.0381790000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
15089,0.0,,0.0,2.0381790000000004,,2.0381790000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
15090,0.0,,0.0,1.958166,,1.958166,1.0,,1.0,0.0,,0.0,0.0,,0.0
15091,0.0,,0.0,1.958166,,1.958166,1.0,,1.0,0.0,,0.0,0.0,,0.0
15092,0.0,,0.0,1.516302,,1.516302,1.0,,1.0,0.0,,0.0,0.0,,0.0
15093,0.0,,0.0,1.516302,,1.516302,1.0,,1.0,0.0,,0.0,0.0,,0.0
15094,0.0,,0.0,2.4355800000000003,,2.4355800000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
15095,0.0,,0.0,2.4355800000000003,,2.4355800000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
15096,0.0,,0.0,2.699271,,2.699271,1.0,,1.0,0.0,,0.0,0.0,,0.0
15097,0.0,,0.0,2.699271,,2.699271,1.0,,1.0,0.0,,0.0,0.0,,0.0
15098,0.0,,0.0,2.0086259999999996,,2.0086259999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
15099,0.0,,0.0,2.0086259999999996,,2.0086259999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
15100,0.0,,0.0,2.125446,,2.125446,1.0,,1.0,0.0,,0.0,0.0,,0.0
15101,0.0,,0.0,2.125446,,2.125446,1.0,,1.0,0.0,,0.0,0.0,,0.0
15102,0.0,,0.0,2.784774,,2.784774,1.0,,1.0,0.0,,0.0,0.0,,0.0
15103,0.0,,0.0,2.784774,,2.784774,1.0,,1.0,0.0,,0.0,0.0,,0.0
15104,0.0,,0.0,2.793969,,2.793969,1.0,,1.0,0.0,,0.0,0.0,,0.0
15105,0.0,,0.0,2.793969,,2.793969,1.0,,1.0,0.0,,0.0,0.0,,0.0
15106,0.0,,0.0,1.919829,,1.919829,1.0,,1.0,0.0,,0.0,0.0,,0.0
15107,0.0,,0.0,1.919829,,1.919829,1.0,,1.0,0.0,,0.0,0.0,,0.0
15108,0.0,,0.0,1.941312,,1.941312,1.0,,1.0,0.0,,0.0,0.0,,0.0
15109,0.0,,0.0,1.941312,,1.941312,1.0,,1.0,0.0,,0.0,0.0,,0.0
15110,0.0,,0.0,1.9980090000000001,,1.9980090000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
15111,0.0,,0.0,1.9980090000000001,,1.9980090000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
15112,0.0,,0.0,2.08863,,2.08863,1.0,,1.0,0.0,,0.0,0.0,,0.0
15113,0.0,,0.0,2.08863,,2.08863,1.0,,1.0,0.0,,0.0,0.0,,0.0
15114,0.0,,0.0,2.2110600000000002,,2.2110600000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
15115,0.0,,0.0,2.2110600000000002,,2.2110600000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
15116,0.0,,0.0,1.492788,,1.492788,1.0,,1.0,0.0,,0.0,0.0,,0.0
15117,0.0,,0.0,1.492788,,1.492788,1.0,,1.0,0.0,,0.0,0.0,,0.0
15118,0.0,,0.0,1.230822,,1.230822,1.0,,1.0,0.0,,0.0,0.0,,0.0
15119,0.0,,0.0,1.230822,,1.230822,1.0,,1.0,0.0,,0.0,0.0,,0.0
15120,0.0,,0.0,2.8006349999999998,,2.8006349999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
15121,0.0,,0.0,2.8006349999999998,,2.8006349999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
15122,0.0,,0.0,2.837097,,2.837097,1.0,,1.0,0.0,,0.0,0.0,,0.0
15123,0.0,,0.0,2.837097,,2.837097,1.0,,1.0,0.0,,0.0,0.0,,0.0
15124,0.0,,0.0,2.820201,,2.820201,1.0,,1.0,0.0,,0.0,0.0,,0.0
